x,y,cluster,keyphrase,document_id
-17.843336,-0.7345889,1,los system upgrade,688b5452639b066fbfc640fa
10.393014,35.570946,10,loan documentation revision,688b5452639b066fbfc640fb
10.394912,35.384506,10,loan documentation revision,688b5452639b066fbfc640fd
23.42445,15.807158,4,branch audit review,688b544b649d37998a47d1f5
23.424938,16.844439,4,branch audit preparation,688b544b649d37998a47d1f6
-11.481826,-17.165413,12,branch audit notification,688b544b649d37998a47d1f8
-17.877735,-0.7717065,1,los system upgrade,688b54d1639b066fbfc640fe
-17.990387,-0.7623375,1,los system upgrade,688b54d1639b066fbfc64100
-2.424829,15.795898,24,loan system upgrade,688b54d1639b066fbfc64101
10.293345,34.99946,10,loan documentation revision,688b54d1639b066fbfc64105
-17.808992,-0.8304637,1,los system upgrade,688b54d1639b066fbfc64107
19.967848,-13.225785,11,branch transaction audit,688b54d1649d37998a47d205
23.554636,16.905375,4,branch audit preparation,688b54d1649d37998a47d206
23.494217,16.93618,4,branch audit preparation,688b54d1649d37998a47d207
23.032717,16.763147,4,branch audit preparation,688b544b649d37998a47d1f4
20.206982,-13.470304,11,branch transaction audit,688b544b649d37998a47d1fc
-17.543037,-0.3467244,1,los training schedule,688b54d1639b066fbfc64106
23.44,16.431799,4,branch audit preparation,688b54d1649d37998a47d1fe
20.254934,-13.467927,11,branch transaction audit,688b54d1649d37998a47d203
23.752151,16.732914,4,branch audit preparation,688b54d1649d37998a47d204
-2.4746602,15.746951,24,loan system upgrade,688b554e639b066fbfc6410b
14.281912,12.980018,22,loan guideline revision,688b554e639b066fbfc6410d
-17.85929,-0.74459696,1,los system upgrade,688b554e639b066fbfc6410e
-24.202255,17.047186,9,loan origination upgrade,688b55c9639b066fbfc64112
-24.238604,17.34088,9,loan documentation update,688b55c9639b066fbfc64113
-24.241854,17.316656,9,loan documentation update,688b55c9639b066fbfc64116
-17.907806,-0.6557343,1,los system upgrade,688b55c9639b066fbfc64117
23.35649,16.736008,4,branch audit preparation,688b55e4649d37998a47d218
-17.919405,-0.58220214,1,los system upgrade,688b5641639b066fbfc6411e
10.686652,35.337265,10,loan documentation revision,688b5641639b066fbfc64123
3.0907805,9.353043,26,lendsmart training,688b5641639b066fbfc64125
10.545379,35.262325,10,loan documentation revision,688b554e639b066fbfc64111
20.015245,-13.606705,11,branch transaction audit,688b5558649d37998a47d208
23.553997,16.64538,4,branch audit preparation,688b5558649d37998a47d20c
23.503006,16.829042,4,branch audit preparation,688b5558649d37998a47d20d
10.596434,35.064697,10,loan documentation revision,688b55c9639b066fbfc64114
23.656359,16.644728,4,branch audit preparation,688b55e4649d37998a47d215
-4.4965425,-3.138005,30,fraudulent debit transaction,688b55e4649d37998a47d219
10.573425,35.029633,10,loan documentation revision,688b56ba639b066fbfc64127
10.787179,35.025276,10,loan documentation revision,688b56ba639b066fbfc64128
-2.7570686,3.1238422,29,fraudulent ach transfer,688b5558649d37998a47d20e
23.088947,16.290989,4,branch audit preparation,688b5558649d37998a47d20f
23.717411,16.54574,4,branch audit preparation,688b5558649d37998a47d210
-3.2268465,-0.7095801,6,bsa aml audit,688b5558649d37998a47d211
10.550473,35.074455,10,loan documentation revision,688b55c9639b066fbfc6411a
23.485275,16.495697,4,branch audit preparation,688b55e4649d37998a47d212
23.621048,16.417007,4,branch audit preparation,688b55e4649d37998a47d213
10.575797,35.350487,10,loan documentation revision,688b5641639b066fbfc6411c
10.654262,35.269917,10,loan documentation revision,688b5641639b066fbfc6411d
10.675281,35.082577,10,loan documentation revision,688b5641639b066fbfc64121
10.600614,35.05541,10,loan documentation revision,688b5641639b066fbfc64124
23.377525,16.134066,4,branch audit preparation,688b5558649d37998a47d209
20.069399,-13.445788,11,branch transaction audit,688b5558649d37998a47d20a
-11.403052,-17.255705,12,branch audit notification,688b5558649d37998a47d20b
-2.4266653,15.793866,24,loan system upgrade,688b55c9639b066fbfc64115
-17.981249,-0.7910569,1,los system upgrade,688b55c9639b066fbfc64118
10.510411,35.17825,10,loan documentation revision,688b55c9639b066fbfc64119
10.372284,35.138615,10,loan documentation revision,688b55c9639b066fbfc6411b
23.856483,16.40728,4,branch audit preparation,688b55e4649d37998a47d214
29.628426,-12.966337,16,phishe attack mitigation,688b55e4649d37998a47d216
23.096233,16.739788,4,branch audit preparation,688b55e4649d37998a47d217
10.62308,35.131744,10,loan documentation revision,688b5641639b066fbfc6411f
14.278268,12.983049,22,loan guideline revision,688b5641639b066fbfc64120
10.724148,35.139877,10,loan documentation revision,688b5641639b066fbfc64122
10.377983,34.929665,10,loan documentation revision,688b56ba639b066fbfc64126
10.82213,35.192856,10,loan documentation revision,688b56ba639b066fbfc6412c
-17.923391,-0.6031702,1,los system upgrade,688b57af639b066fbfc6413a
10.508228,35.270393,10,loan documentation revision,688b57af639b066fbfc6413c
10.490405,34.990612,10,loan documentation revision,688b5824639b066fbfc64145
10.668905,35.013763,10,loan documentation revision,688b5824639b066fbfc64146
10.621565,35.11785,10,loan documentation revision,688b5824639b066fbfc6414b
10.343592,34.995018,10,loan documentation revision,688b589f639b066fbfc64151
-17.868492,-0.7592551,1,los system upgrade,688b589f639b066fbfc64152
-17.939856,-0.72363853,1,los system upgrade,688b56ba639b066fbfc6412b
3.6892548,-2.186717,38,revise loan documentation,688b56ba639b066fbfc6412f
10.87161,35.212772,10,loan documentation revision,688b5733639b066fbfc64131
10.754491,35.434048,10,loan documentation revision,688b5733639b066fbfc64134
10.780618,35.22394,10,loan documentation revision,688b5733639b066fbfc64136
10.703612,35.129364,10,loan documentation revision,688b57af639b066fbfc6413d
-17.757278,-0.6536378,1,los system upgrade,688b57af639b066fbfc6413f
-17.941965,-0.79083085,1,los system upgrade,688b57af639b066fbfc64141
-24.256838,17.34607,9,loan documentation update,688b5824639b066fbfc64148
-24.265465,17.297205,9,loan documentation update,688b5824639b066fbfc6414a
-17.75561,-0.704397,1,los system upgrade,688b589f639b066fbfc6414e
-17.934834,-0.6727709,1,los system upgrade,688b589f639b066fbfc64154
-17.821556,-0.7672257,1,los system upgrade,688b589f639b066fbfc64155
10.477995,35.190235,10,loan documentation revision,688b56ba639b066fbfc6412a
10.755378,35.485218,10,loan documentation revision,688b56ba639b066fbfc6412e
10.711391,35.43297,10,loan documentation revision,688b5733639b066fbfc64130
10.459853,35.667572,10,loan documentation revision,688b5733639b066fbfc64135
10.697925,35.396137,10,loan documentation revision,688b5733639b066fbfc64139
-17.691973,-0.51462394,1,los system training,688b57af639b066fbfc6413b
10.817895,35.197826,10,loan documentation revision,688b57af639b066fbfc64140
10.815065,35.261017,10,loan documentation revision,688b5824639b066fbfc64144
14.276797,12.985437,22,loan guideline revision,688b5824639b066fbfc64149
-2.476863,15.743242,24,loan system upgrade,688b5824639b066fbfc6414c
10.643024,35.326233,10,loan documentation revision,688b5824639b066fbfc6414d
10.369251,35.134182,10,loan documentation revision,688b589f639b066fbfc64150
10.643608,35.025467,10,loan documentation revision,688b589f639b066fbfc64153
10.733955,35.288326,10,loan documentation revision,688b589f639b066fbfc64156
-24.188696,17.367842,9,loan documentation update,688b589f639b066fbfc64157
20.312698,-13.641535,11,branch transaction audit,688b58a36d9b719c5b24e513
10.580063,34.98137,10,loan documentation revision,688b56ba639b066fbfc64129
-2.3901057,15.830553,24,loan system upgrade,688b5733639b066fbfc64132
14.258551,13.003343,22,loan guideline revision,688b5733639b066fbfc64133
-24.26075,17.294273,9,loan documentation update,688b5733639b066fbfc64137
-24.27273,17.309958,9,loan documentation update,688b5733639b066fbfc64138
4.328598,8.778511,27,lendsmart los upgrade,688b57af639b066fbfc6413e
14.258816,13.002936,22,loan guideline revision,688b57af639b066fbfc64142
14.272618,12.989064,22,loan guideline revision,688b5824639b066fbfc64147
-2.4628756,15.757657,24,loan system upgrade,688b589f639b066fbfc6414f
-2.80718,3.07174,29,fraudulent ach transaction,688b58a36d9b719c5b24e519
23.510744,15.8572645,4,branch audit compliance,688b58a36d9b719c5b24e51b
10.74451,35.43624,10,loan documentation revision,688b5919639b066fbfc6415c
10.743199,35.626488,10,loan documentation revision,688b5919639b066fbfc6415f
10.74896,35.237446,10,loan documentation revision,688b5919639b066fbfc64161
19.891191,-13.381033,11,branch transaction audit,688b59256d9b719c5b24e520
-2.8856642,2.9902265,28,fraudulent ach activity,688b59256d9b719c5b24e526
10.624702,35.007404,10,loan documentation revision,688b5992639b066fbfc64164
10.300773,35.324707,10,loan documentation revision,688b5992639b066fbfc64165
14.271187,12.99065,22,loan guideline revision,688b5992639b066fbfc64169
23.518747,16.617023,4,branch audit preparation,688b58a36d9b719c5b24e517
-3.2269409,-0.70694304,6,bsa aml audit,688b58a36d9b719c5b24e51c
10.271717,35.344017,10,loan documentation revision,688b5919639b066fbfc64160
23.704376,16.684225,4,branch audit preparation,688b59256d9b719c5b24e51d
23.209497,16.682026,4,branch audit preparation,688b59256d9b719c5b24e51e
20.07902,-13.558751,11,branch transaction audit,688b59256d9b719c5b24e521
23.81599,16.424917,4,branch audit preparation,688b59256d9b719c5b24e522
-2.3817263,15.838949,24,loan system upgrade,688b5992639b066fbfc64163
10.817187,35.068497,10,loan documentation revision,688b5992639b066fbfc64168
-24.258825,17.34566,9,loan documentation update,688b5992639b066fbfc6416a
20.32566,-13.472411,11,branch transaction audit,688b59a36d9b719c5b24e527
20.429453,-13.291577,11,branch transaction audit,688b59a36d9b719c5b24e528
20.392675,-13.290981,11,branch transaction audit,688b58a36d9b719c5b24e516
-2.472103,15.748581,24,loan system upgrade,688b5919639b066fbfc6415b
10.525973,35.432674,10,loan documentation revision,688b5919639b066fbfc6415d
10.4881315,35.2745,10,loan documentation revision,688b5919639b066fbfc6415e
23.708967,16.588871,4,branch audit preparation,688b59256d9b719c5b24e51f
-3.4641743,0.14507662,7,aml system upgrade,688b59256d9b719c5b24e523
23.827778,16.55249,4,branch audit preparation,688b59256d9b719c5b24e525
20.37217,-13.338152,11,branch transaction audit,688b58a36d9b719c5b24e514
20.234894,-13.48072,11,branch transaction audit,688b58a36d9b719c5b24e515
-11.425181,-17.183735,12,branch audit notification,688b58a36d9b719c5b24e51a
-2.4456828,15.775402,24,loan system upgrade,688b5919639b066fbfc6415a
-2.8824816,2.9933283,28,fraudulent ach activity,688b59256d9b719c5b24e524
10.800357,35.50996,10,loan documentation revision,688b5992639b066fbfc64162
10.5772505,35.512577,10,loan documentation revision,688b5992639b066fbfc64166
14.268104,12.993698,22,loan guideline revision,688b5992639b066fbfc64167
-17.78512,-0.5940459,1,los system upgrade,688b5992639b066fbfc6416b
23.594969,16.679459,4,branch audit preparation,688b59a36d9b719c5b24e529
20.135223,-13.209325,11,branch transaction audit,688b59a36d9b719c5b24e52a
20.174044,-13.67928,11,branch transaction audit,688b59a36d9b719c5b24e52b
23.755953,16.442177,4,branch audit preparation,688b59a36d9b719c5b24e530
10.685323,34.96105,10,loan documentation revision,688b5a0a639b066fbfc6416d
-2.4388177,15.781944,24,loan system upgrade,688b5a0a639b066fbfc64173
23.369455,16.800604,4,branch audit preparation,688b5a266d9b719c5b24e537
-11.511468,-17.244877,12,branch audit notification,688b5a266d9b719c5b24e539
10.614275,35.025185,10,loan documentation revision,688b5a86639b066fbfc64176
-17.967972,-0.7917125,1,los system upgrade,688b5a86639b066fbfc6417a
23.143862,16.482735,4,branch audit preparation,688b59a36d9b719c5b24e52d
23.691025,16.15892,4,branch audit preparation,688b59a36d9b719c5b24e52e
10.665293,35.38344,10,loan documentation revision,688b5a0a639b066fbfc64172
-17.868523,-0.6774184,1,los system upgrade,688b5a0a639b066fbfc64175
23.730742,16.297377,4,branch audit preparation,688b5a266d9b719c5b24e53a
10.726646,35.54827,10,loan documentation revision,688b5a86639b066fbfc6417b
10.667186,35.555016,10,loan documentation revision,688b5a0a639b066fbfc6416e
10.642008,35.698753,10,loan documentation revision,688b5a0a639b066fbfc64170
23.071878,16.370487,4,branch audit preparation,688b5a266d9b719c5b24e531
23.388643,16.127419,4,branch audit preparation,688b5a266d9b719c5b24e532
-17.980526,-0.68663514,1,los system upgrade,688b5a86639b066fbfc64177
10.659381,35.346996,10,loan documentation revision,688b5a86639b066fbfc64178
10.556184,35.47085,10,loan documentation revision,688b5a86639b066fbfc6417c
23.752668,16.285841,4,branch audit preparation,688b5aaf6d9b719c5b24e53b
23.3078,16.439821,4,branch audit preparation,688b5aaf6d9b719c5b24e53d
20.294167,-13.259399,11,branch transaction audit,688b5aaf6d9b719c5b24e53f
23.620394,16.2457,4,branch audit preparation,688b59a36d9b719c5b24e52c
19.955961,-13.266875,11,branch transaction audit,688b59a36d9b719c5b24e52f
-24.248386,17.325617,9,loan documentation update,688b5a0a639b066fbfc6416c
10.346622,35.561504,10,loan documentation revision,688b5a0a639b066fbfc6416f
10.787222,35.634968,10,loan documentation revision,688b5a0a639b066fbfc64171
-17.824358,-0.6420429,1,los system upgrade,688b5a0a639b066fbfc64174
20.000017,-13.382959,11,branch transaction audit,688b5a266d9b719c5b24e533
23.417112,15.836845,4,branch audit review,688b5a266d9b719c5b24e534
23.15684,16.744757,4,branch audit preparation,688b5a266d9b719c5b24e535
19.889507,-13.305734,11,branch transaction audit,688b5a266d9b719c5b24e536
19.956377,-13.671327,11,branch transaction audit,688b5a266d9b719c5b24e538
-2.4507766,15.769739,24,loan system upgrade,688b5a86639b066fbfc64179
10.820116,35.31575,10,loan documentation revision,688b5a86639b066fbfc6417d
10.418682,35.58886,10,loan documentation revision,688b5a86639b066fbfc6417e
-23.280987,15.253131,8,loan procedure revision,688b5a86639b066fbfc6417f
23.6795,16.794024,4,branch audit preparation,688b5aaf6d9b719c5b24e53c
-2.7377317,3.1433372,29,fraudulent ach transfer,688b5aaf6d9b719c5b24e53e
-2.7523034,3.1285129,29,fraudulent ach transfer,688b5aaf6d9b719c5b24e540
23.68488,16.469538,4,branch audit preparation,688b5aaf6d9b719c5b24e541
14.26628,12.9955845,22,loan guideline revision,688b5afe639b066fbfc64181
10.630495,35.49532,10,loan documentation revision,688b5afe639b066fbfc64182
10.634634,35.597366,10,loan documentation revision,688b5afe639b066fbfc64186
10.358788,35.067104,10,loan documentation revision,688b5afe639b066fbfc64189
-17.887894,-0.71478987,1,los system upgrade,688b5b7b639b066fbfc6418d
10.464264,35.052746,10,loan documentation revision,688b5bf2639b066fbfc64196
10.54816,35.152653,10,loan documentation revision,688b5bf2639b066fbfc64197
10.873682,35.301964,10,loan documentation revision,688b5bf2639b066fbfc64198
10.763439,35.148106,10,loan documentation revision,688b5bf2639b066fbfc64199
-17.76888,-0.7034289,1,los system upgrade,688b5c6f639b066fbfc641a0
3.0754921,9.363712,26,lendsmart system upgrade,688b5c6f639b066fbfc641a1
10.709351,35.640697,10,loan documentation revision,688b5ce8639b066fbfc641a8
10.774643,35.070103,10,loan documentation revision,688b5afe639b066fbfc64184
10.845332,35.533035,10,loan documentation revision,688b5b7b639b066fbfc6418e
-24.221926,17.24547,9,loan documentation update,688b5bf2639b066fbfc64194
-24.300581,17.358582,9,loan documentation update,688b5bf2639b066fbfc6419a
10.246955,35.334553,10,loan documentation revision,688b5c6f639b066fbfc6419f
-2.4362693,15.780403,24,loan system upgrade,688b5c6f639b066fbfc641a2
14.213565,13.048215,22,loan guideline revision,688b5c6f639b066fbfc641a4
10.585109,36.0844,10,loan documentation revision,688b5ce8639b066fbfc641a9
20.32415,-13.318648,11,branch transaction audit,688b5aaf6d9b719c5b24e542
9.968282,35.12424,10,loan documentation revision,688b5afe639b066fbfc64187
10.511572,35.489933,10,loan documentation revision,688b5afe639b066fbfc64188
11.087477,35.45402,10,loan documentation revision,688b5b7b639b066fbfc6418b
10.341763,34.746162,10,loan documentation revision,688b5b7b639b066fbfc6418c
11.045986,35.30692,10,loan documentation revision,688b5b7b639b066fbfc6418f
10.1916685,34.827625,10,loan documentation revision,688b5b7b639b066fbfc64190
10.489182,35.220764,10,loan documentation revision,688b5b7b639b066fbfc64193
10.748643,35.574764,10,loan documentation revision,688b5bf2639b066fbfc6419b
-2.46992,15.75028,24,loan system upgrade,688b5c6f639b066fbfc6419e
10.486291,35.410725,10,loan documentation revision,688b5ce8639b066fbfc641ab
-17.949999,-0.80630285,1,los system upgrade,688b5afe639b066fbfc64180
-2.4654086,15.754862,24,loan system upgrade,688b5afe639b066fbfc64183
-2.4312565,15.789071,24,loan system upgrade,688b5afe639b066fbfc64185
-17.836565,-0.7175539,1,los system upgrade,688b5b7b639b066fbfc6418a
10.361921,34.709064,10,loan documentation revision,688b5b7b639b066fbfc64192
4.318696,8.786984,27,lendsmart los upgrade,688b5bf2639b066fbfc64195
10.635564,35.319042,10,loan documentation revision,688b5bf2639b066fbfc6419c
3.0761173,9.360987,26,lendsmart system upgrade,688b5bf2639b066fbfc6419d
10.805584,35.70572,10,loan documentation revision,688b5c6f639b066fbfc641a3
-2.5123358,15.708227,24,loan system upgrade,688b5c6f639b066fbfc641a5
-17.695242,-0.7513004,1,los system upgrade,688b5c6f639b066fbfc641a6
10.32067,35.507763,10,loan documentation revision,688b5c6f639b066fbfc641a7
14.275632,12.985598,22,loan guideline revision,688b5ce8639b066fbfc641aa
-17.909407,-0.82876503,1,los system upgrade,688b5ce8639b066fbfc641ad
10.325566,34.735992,10,loan documentation revision,688b5ce8639b066fbfc641b0
10.487917,35.51099,10,loan documentation revision,688b5d60639b066fbfc641b2
-2.410172,15.809396,24,loan system upgrade,688b5d60639b066fbfc641b4
10.347812,34.715782,10,loan documentation revision,688b5d60639b066fbfc641b5
10.679203,35.576473,10,loan documentation revision,688b5d60639b066fbfc641b7
10.831735,35.705013,10,loan documentation revision,688b5d60639b066fbfc641b9
-2.4102867,15.809381,24,loan system upgrade,688b5e56639b066fbfc641cb
10.228564,35.53274,10,loan documentation revision,688b5ed0639b066fbfc641d4
10.893993,35.081524,10,loan documentation revision,688b5ed0639b066fbfc641d7
10.424017,35.825584,10,loan documentation revision,688b5ed0639b066fbfc641d8
10.718251,35.32231,10,loan documentation revision,688b5ce8639b066fbfc641ac
10.003545,35.72032,10,loan documentation revision,688b5ce8639b066fbfc641ae
10.607781,35.18679,10,loan documentation revision,688b5ce8639b066fbfc641b1
14.273615,12.988199,22,loan guideline revision,688b5d60639b066fbfc641b8
-23.327509,15.321418,8,loan procedure update,688b5d60639b066fbfc641bb
10.506735,34.871677,10,loan documentation revision,688b5ddd639b066fbfc641c1
10.441272,34.977604,10,loan documentation revision,688b5ddd639b066fbfc641c2
-17.866318,-0.64178455,1,los system upgrade,688b5ddd639b066fbfc641c4
10.8716,35.628803,10,loan documentation revision,688b5e56639b066fbfc641c6
10.502632,35.587563,10,loan documentation revision,688b5e56639b066fbfc641c9
-17.955256,-0.6038731,1,los system upgrade,688b5e56639b066fbfc641ca
-17.976067,-0.7815299,1,los system upgrade,688b5ed0639b066fbfc641d2
-2.448179,15.772888,24,loan system upgrade,688b5ed0639b066fbfc641d3
10.832339,34.771782,10,loan documentation revision,688b5ed0639b066fbfc641d6
-17.470837,-0.2599089,1,los training update,688b5d60639b066fbfc641ba
-17.837778,-0.72058916,1,los system upgrade,688b5ddd639b066fbfc641bc
-17.064886,0.13465825,0,los update training,688b5ddd639b066fbfc641bf
10.806399,35.44056,10,loan documentation revision,688b5ddd639b066fbfc641c0
-17.956549,-0.7627629,1,los system upgrade,688b5e56639b066fbfc641c8
10.567855,34.960644,10,loan documentation revision,688b5e56639b066fbfc641cc
-24.27753,17.30189,9,loan documentation update,688b5e56639b066fbfc641cf
-24.326235,17.233908,9,loan documentation update,688b5ed0639b066fbfc641d1
-2.4021482,15.819285,24,loan system upgrade,688b5ce8639b066fbfc641af
-24.278217,17.267483,9,loan documentation update,688b5d60639b066fbfc641b3
-24.201218,17.238474,9,loan documentation update,688b5d60639b066fbfc641b6
10.941368,35.113678,10,loan documentation revision,688b5ddd639b066fbfc641be
-2.4010417,15.819303,24,loan system upgrade,688b5ddd639b066fbfc641c3
10.966525,35.330544,10,loan documentation revision,688b5ddd639b066fbfc641c5
10.402693,35.576332,10,loan documentation revision,688b5e56639b066fbfc641c7
-24.319042,17.243872,9,loan documentation update,688b5e56639b066fbfc641cd
-17.05287,0.14352714,0,los version upgrade,688b5e56639b066fbfc641ce
-24.249369,17.291315,9,loan documentation update,688b5ed0639b066fbfc641d0
-17.51077,-0.3047623,1,los staff training,688b5ed0639b066fbfc641d5
-17.850777,-0.6569473,1,los system upgrade,688b5f4f639b066fbfc641da
10.827124,35.48431,10,loan documentation revision,688b5f4f639b066fbfc641e1
10.793124,35.49587,10,loan documentation revision,688b5fcb639b066fbfc641e9
-17.050411,0.14581622,0,los version upgrade,688b6049639b066fbfc641ee
10.868836,35.462658,10,loan documentation revision,688b6049639b066fbfc641ef
-17.830566,-0.6359679,1,los system upgrade,688b6049639b066fbfc641f2
10.81858,35.581383,10,loan documentation revision,688b6049639b066fbfc641f3
10.494716,35.619186,10,loan documentation revision,688b60c5639b066fbfc641fa
3.7189488,-2.2205157,38,revise loan documentation,688b613c639b066fbfc64209
-24.276035,17.29826,9,loan documentation update,688b5f4f639b066fbfc641de
10.250336,35.426743,10,loan documentation revision,688b5f4f639b066fbfc641e2
-17.668198,-0.45528132,1,los system training,688b5f4f639b066fbfc641e3
-17.907393,-0.5691189,1,los system upgrade,688b5fcb639b066fbfc641e7
10.666135,35.5075,10,loan documentation revision,688b5fcb639b066fbfc641e8
10.829841,35.26619,10,loan documentation revision,688b5fcb639b066fbfc641ea
10.676027,35.223885,10,loan documentation revision,688b5fcb639b066fbfc641ec
4.3325,8.780589,27,lendsmart los upgrade,688b6049639b066fbfc641f0
10.40829,35.70505,10,loan documentation revision,688b6049639b066fbfc641f4
10.477612,35.71138,10,loan documentation revision,688b6049639b066fbfc641f5
10.481328,35.67744,10,loan documentation revision,688b613c639b066fbfc64204
-17.887798,-0.80335206,1,los system upgrade,688b613c639b066fbfc64205
10.205779,35.425255,10,loan documentation revision,688b613c639b066fbfc64208
-17.878744,-0.66794384,1,los system upgrade,688b5f4f639b066fbfc641db
10.519924,35.64833,10,loan documentation revision,688b5f4f639b066fbfc641dc
-24.21122,17.278196,9,loan documentation update,688b5f4f639b066fbfc641dd
10.30978,35.303345,10,loan documentation revision,688b5f4f639b066fbfc641e0
3.6784983,-2.1743991,38,revise loan documentation,688b5fcb639b066fbfc641e4
10.638745,35.731327,10,loan documentation revision,688b5fcb639b066fbfc641e6
-17.80595,-0.6367052,1,los system upgrade,688b5fcb639b066fbfc641eb
10.778303,35.44546,10,loan documentation revision,688b6049639b066fbfc641f6
10.963795,35.533226,10,loan documentation revision,688b60c5639b066fbfc641f8
10.698476,35.34945,10,loan documentation revision,688b60c5639b066fbfc641fc
3.7557096,-2.2514434,38,revise loan documentation,688b60c5639b066fbfc641fd
10.75875,35.563686,10,loan documentation revision,688b60c5639b066fbfc641fe
-2.4275029,15.790284,24,loan system upgrade,688b613c639b066fbfc64207
-24.163445,17.389198,9,loan documentation update,688b613c639b066fbfc6420a
10.608951,35.665455,10,loan documentation revision,688b613c639b066fbfc6420b
10.615654,35.38284,10,loan documentation revision,688b5f4f639b066fbfc641df
10.6233635,35.452606,10,loan documentation revision,688b5fcb639b066fbfc641e5
10.212906,35.58038,10,loan documentation revision,688b6049639b066fbfc641f7
-17.954351,-0.6300357,1,los system upgrade,688b60c5639b066fbfc641f9
4.319154,8.786856,27,lendsmart los upgrade,688b60c5639b066fbfc641fb
-17.951107,-0.7425442,1,los system upgrade,688b60c5639b066fbfc64200
10.193943,35.591537,10,loan documentation revision,688b613c639b066fbfc64202
-17.917908,-0.66945004,1,los system upgrade,688b613c639b066fbfc64203
-18.001333,-0.8576209,1,los system upgrade,688b613c639b066fbfc64206
10.612781,35.754982,10,loan documentation revision,688b61b3639b066fbfc6420f
-17.873632,-0.6554658,1,los system upgrade,688b61b3639b066fbfc64212
10.553825,35.66867,10,loan documentation revision,688b61b3639b066fbfc64214
10.168609,35.338192,10,loan documentation revision,688b61b3639b066fbfc64215
-17.639906,-0.455776,1,los system training,688b6231639b066fbfc6421b
10.342418,35.10637,10,loan documentation revision,688b6231639b066fbfc6421d
14.267395,12.994366,22,loan guideline revision,688b62a8639b066fbfc64222
10.825561,35.389515,10,loan documentation revision,688b62a8639b066fbfc64226
10.360782,35.452328,10,loan documentation revision,688b6323639b066fbfc6422a
10.703213,35.52336,10,loan documentation revision,688b6323639b066fbfc6422b
10.443166,35.720787,10,loan documentation revision,688b6323639b066fbfc6422d
10.411509,35.118793,10,loan documentation revision,688b6323639b066fbfc64233
-17.670868,-0.496125,1,los system upgrade,688b639c639b066fbfc64237
3.0782082,9.359337,26,lendsmart implementation,688b639c639b066fbfc64239
-24.249601,17.307884,9,loan documentation update,688b61b3639b066fbfc6420d
10.367399,35.729088,10,loan documentation revision,688b61b3639b066fbfc6420e
10.175208,35.658794,10,loan documentation revision,688b61b3639b066fbfc64210
10.735157,35.683636,10,loan documentation revision,688b61b3639b066fbfc64211
-2.4208992,15.799488,24,loan system upgrade,688b61b3639b066fbfc64213
10.634545,35.727345,10,loan documentation revision,688b6231639b066fbfc64217
10.628834,35.747456,10,loan documentation revision,688b6231639b066fbfc64219
10.131546,35.59999,10,loan documentation revision,688b6231639b066fbfc6421f
10.38244,35.701378,10,loan documentation revision,688b62a8639b066fbfc64228
4.3058395,8.79856,27,lendsmart los upgrade,688b6323639b066fbfc64231
3.0753417,9.361471,26,lendsmart system upgrade,688b6323639b066fbfc64232
10.551218,35.759174,10,loan documentation revision,688b639c639b066fbfc64238
3.0778432,9.359959,26,lendsmart implementation,688b6231639b066fbfc64216
4.315042,8.782753,27,lendsmart los implementation,688b6231639b066fbfc64218
-2.4477031,15.773219,24,loan system upgrade,688b6231639b066fbfc6421e
-23.280966,15.253177,8,loan procedure revision,688b62a8639b066fbfc64223
10.159607,35.125645,10,loan documentation revision,688b62a8639b066fbfc64225
10.220803,35.474907,10,loan documentation revision,688b62a8639b066fbfc64227
-17.821692,-0.7400301,1,los system upgrade,688b62a8639b066fbfc64229
-17.890211,-0.64242584,1,los system upgrade,688b6323639b066fbfc6422e
10.704184,35.58807,10,loan documentation revision,688b6323639b066fbfc6422f
3.0745747,9.361587,26,lendsmart system upgrade,688b6323639b066fbfc64230
-24.333899,17.300066,9,loan documentation update,688b639c639b066fbfc64236
10.793469,35.084396,10,loan documentation revision,688b61b3639b066fbfc6420c
-17.988892,-0.7428411,1,los system upgrade,688b6231639b066fbfc6421a
10.901251,35.48852,10,loan documentation revision,688b6231639b066fbfc6421c
10.52156,35.25167,10,loan documentation revision,688b62a8639b066fbfc64221
10.050481,35.48585,10,loan documentation revision,688b62a8639b066fbfc64224
10.119496,35.621235,10,loan documentation revision,688b6323639b066fbfc6422c
-24.239828,17.293283,9,loan documentation update,688b639c639b066fbfc64234
10.102721,35.56468,10,loan documentation revision,688b639c639b066fbfc64235
10.093975,35.42948,10,loan documentation revision,688b6416639b066fbfc64240
10.503849,35.68015,10,loan documentation revision,688b6416639b066fbfc64242
-17.75892,-0.64448005,1,los system upgrade,688b6416639b066fbfc64243
-24.263725,17.302156,9,loan documentation update,688b6416639b066fbfc64246
4.319931,8.786175,27,lendsmart los upgrade,688b648f639b066fbfc64249
10.427773,35.137115,10,loan documentation revision,688b648f639b066fbfc6424a
10.19887,35.52369,10,loan documentation revision,688b648f639b066fbfc6424d
-18.07376,-0.5619332,1,los system upgrade,688b648f639b066fbfc64250
10.718717,35.70968,10,loan documentation revision,688b650b639b066fbfc64254
-24.23012,17.318604,9,loan documentation update,688b650b639b066fbfc64257
-2.4600286,15.760854,24,loan system update,688b6584639b066fbfc64263
10.23109,35.667904,10,loan documentation revision,688b65fc639b066fbfc64268
4.333385,8.781071,27,lendsmart los upgrade,688b639c639b066fbfc6423d
10.571322,35.14985,10,loan documentation revision,688b6416639b066fbfc64244
