x,y,cluster,keyphrase,document_id
-0.48671427,5.7882304,81,data synchronization error,688b7ef1f1207068bf7d74f7
7.982448,-2.7694998,41,account nickname font,688b7ef1f1207068bf7d74f8
-0.44823322,5.8092294,81,authentication service failure,688b7f1cf1207068bf7d74f9
-8.492787,-30.828411,6,atm card reader failure,688b7f1cf1207068bf7d74fa
-2.1766171,4.992184,47,ach batch failure,688b7f1cf1207068bf7d74fb
-11.130762,12.095288,-1,brute force attack,688b7f1cf1207068bf7d74fc
32.116714,17.816813,14,branch network outage,688b7f1cf1207068bf7d74fd
-1.4121377,4.652148,55,los query performance,688b7f1cf1207068bf7d74fe
0.16479155,-14.458423,16,mobile app crash,688b7f1cf1207068bf7d74ff
19.00526,-23.295305,25,exchange server failure,688b7f1cf1207068bf7d7500
-14.720689,11.744715,28,report generation timeout,688b7f1cf1207068bf7d7501
-3.0954099,-1.8225548,53,statement font display,688b7f1cf1207068bf7d7502
-24.36836,11.436037,12,obas login failure,688b7f4ff1207068bf7d7503
-8.517074,-31.082382,6,atm card reader failure,688b7f4ff1207068bf7d7504
-2.4607701,3.7667215,42,ach routing error,688b7f4ff1207068bf7d7505
-14.132214,53.152264,0,suspicious login activity,688b7f4ff1207068bf7d7506
31.941372,17.925,14,branch network outage,688b7f4ff1207068bf7d7507
-4.082393,6.741385,57,cis query performance,688b7f4ff1207068bf7d7508
-20.659834,-20.363823,4,ios app crash,688b7f4ff1207068bf7d7509
18.942318,-23.316225,-1,exchange server outage,688b7f4ff1207068bf7d750a
18.3003,-9.761614,13,report generation failure,688b7f4ff1207068bf7d750b
-3.156151,-1.6257557,53,statement text alignment,688b7f4ff1207068bf7d750c
-24.195322,11.617218,12,obas login failure,688b7f78f1207068bf7d750d
-8.234912,-31.02738,6,atm card reader failure,688b7f78f1207068bf7d750e
8.909657,32.04208,10,ach payment failure,688b7f78f1207068bf7d750f
-14.120579,53.38366,0,suspicious login activity,688b7f78f1207068bf7d7510
32.17125,17.8577,14,branch network outage,688b7f78f1207068bf7d7511
-4.0807533,5.5455313,54,api performance degradation,688b7f78f1207068bf7d7512
-20.546144,-20.506311,4,ios app crash,688b7f78f1207068bf7d7513
18.98815,-23.368547,25,exchange server outage,688b7f78f1207068bf7d7514
18.437244,-9.890346,13,report generation failure,688b7f78f1207068bf7d7515
-3.1075218,-1.7757264,53,statement font distortion,688b7f78f1207068bf7d7516
-24.208836,11.460186,12,obas login failure,688b7fa2f1207068bf7d7517
-8.3621645,-31.001966,6,atm card reader failure,688b7fa2f1207068bf7d7518
8.819666,32.671497,11,ach payment delay,688b7fa2f1207068bf7d7519
-14.155639,53.41721,0,suspicious login activity,688b7fa2f1207068bf7d751a
-11.877377,0.4374184,31,oracle query timeout,688b7fa2f1207068bf7d751b
32.363434,18.354065,14,branch network downtime,688b7fa2f1207068bf7d751c
-20.650637,-20.362915,4,ios app crash,688b7fa2f1207068bf7d751d
18.406273,-9.781736,13,report generation failure,688b7fa2f1207068bf7d751e
5.785393,16.635824,22,receipt printer failure,688b7fa2f1207068bf7d751f
8.0398655,-2.8271878,40,account nickname display,688b7fa2f1207068bf7d7520
-0.9200285,8.02085,66,chrome login failure,688b7fc9f1207068bf7d7521
-8.534598,-30.792643,6,atm card reader failure,688b7fc9f1207068bf7d7522
8.847489,32.577564,11,ach payment delay,688b7fc9f1207068bf7d7523
-14.377053,53.25951,0,suspicious login activity,688b7fc9f1207068bf7d7524
22.051619,13.319789,39,branch network latency,688b7fcaf1207068bf7d7525
-3.1667168,5.671807,68,crm performance degradation,688b7fcaf1207068bf7d7526
-20.683619,-20.488682,4,ios app crash,688b7fcaf1207068bf7d7527
-14.6904,11.714208,28,report generation timeout,688b7fcaf1207068bf7d7528
-0.14786066,5.94809,48,ssl certificate expiry,688b7fcaf1207068bf7d7529
-4.2575088,11.471698,76,safari display bug,688b7fcaf1207068bf7d752a
-0.94519424,8.02898,66,chrome login failure,688b7ff3f1207068bf7d752b
22.843336,-40.588318,5,atm card retention,688b7ff3f1207068bf7d752c
-5.0385723,5.0416727,54,api payment delay,688b7ff4f1207068bf7d752d
1.9974242,0.5239079,1,high risk transaction,688b7ff4f1207068bf7d752e
32.311584,18.336166,14,branch network downtime,688b7ff4f1207068bf7d752f
11.207162,10.024301,26,report performance degradation,688b7ff5f1207068bf7d7530
0.17532288,-14.465537,16,mobile app crash,688b7ff5f1207068bf7d7531
18.946205,-23.370308,25,exchange server outage,688b7ff6f1207068bf7d7532
-0.29054108,6.944009,56,audit log retention,688b7ff7f1207068bf7d7533
-6.509178,-5.1886425,36,bill pay alignment,688b7ff8f1207068bf7d7534
-24.25517,11.472855,12,obas login failure,688b8022f1207068bf7d7535
22.87495,-40.51042,5,atm card retention,688b8022f1207068bf7d7536
8.804415,32.738537,11,ach payment delay,688b8022f1207068bf7d7537
-15.580293,51.27383,2,fraudulent wire transfer,688b8022f1207068bf7d7538
32.310757,18.312141,14,branch network downtime,688b8022f1207068bf7d7539
-5.064025,5.067911,54,api response delay,688b8022f1207068bf7d753a
-20.624813,-20.486706,4,ios app crash,688b8022f1207068bf7d753b
6.4058466,-13.361905,17,exchange online outage,688b8022f1207068bf7d753c
2.0289366,0.5077395,74,report datum failure,688b8022f1207068bf7d753d
7.9452333,-2.7328312,-1,account nickname font,688b8022f1207068bf7d753e
13.941956,9.73696,49,ldap login failure,688b804ef1207068bf7d753f
-8.653186,-30.815022,6,ncr card reader failure,688b804ef1207068bf7d7540
8.991003,32.581463,11,ach payment delay,688b804ff1207068bf7d7541
-14.122899,53.43864,0,suspicious login activity,688b804ff1207068bf7d7542
22.059805,13.315958,39,branch network latency,688b804ff1207068bf7d7543
-5.073692,5.072254,54,api response delay,688b804ff1207068bf7d7544
-20.31002,-20.296774,4,ios app crash,688b804ff1207068bf7d7545
19.017288,-23.396196,25,exchange server downtime,688b804ff1207068bf7d7546
18.034246,-9.924229,13,transaction report discrepancy,688b8050f1207068bf7d7547
7.9660144,-2.7527776,41,account nickname font,688b8050f1207068bf7d7548
-24.27519,11.342867,12,obas login failure,688b807cf1207068bf7d7549
22.696396,-40.689198,5,atm card retention,688b807cf1207068bf7d754a
8.838979,32.685688,11,ach payment delay,688b807cf1207068bf7d754b
-14.285195,53.442806,0,suspicious login activity,688b807cf1207068bf7d754c
22.052717,13.316823,39,branch network latency,688b807cf1207068bf7d754d
-11.938769,0.7435365,32,sql query timeout,688b807cf1207068bf7d754e
-20.483013,-20.652267,4,ios app crash,688b807cf1207068bf7d754f
2.1397882,-0.7220911,84,interest calculation failure,688b807cf1207068bf7d7550
1.0642505,8.796542,65,email delivery delay,688b807cf1207068bf7d7551
8.062878,-2.8505065,40,account nickname display,688b807cf1207068bf7d7552
-24.260456,11.430965,12,obas login failure,688b80a7f1207068bf7d7553
22.79834,-40.517933,5,atm card retention,688b80a7f1207068bf7d7554
-5.066601,5.066787,54,api payment delay,688b80a7f1207068bf7d7555
-14.205393,53.462906,0,suspicious login activity,688b80a8f1207068bf7d7556
22.04892,13.321879,39,branch network latency,688b80a8f1207068bf7d7557
-14.733514,11.757287,28,report generation delay,688b80a8f1207068bf7d7558
-20.573412,-20.443384,4,ios app crash,688b80a8f1207068bf7d7559
-2.4490368,21.247433,43,batch job failure,688b80a8f1207068bf7d755a
12.364188,6.7812386,30,phishe email response,688b80a8f1207068bf7d755b
8.462961,-3.3195667,21,account nickname truncation,688b80a8f1207068bf7d755c
-24.291607,11.568863,12,obas login failure,688b80d3f1207068bf7d755d
22.832674,-40.537506,5,atm card retention,688b80d3f1207068bf7d755e
8.833429,32.754066,11,ach payment delay,688b80d3f1207068bf7d755f
-11.160666,12.065909,19,brute force attack,688b80d4f1207068bf7d7560
32.175823,17.736637,14,branch network outage,688b80d4f1207068bf7d7561
-14.509442,11.586047,28,regulatory reporting delay,688b80d4f1207068bf7d7562
-20.75555,-20.353146,4,ios app crash,688b80d4f1207068bf7d7563
-2.4389498,21.2382,43,batch job failure,688b80d4f1207068bf7d7564
1.0646832,8.79678,65,email delivery failure,688b80d4f1207068bf7d7565
8.477611,-3.3330863,21,account nickname truncation,688b80d5f1207068bf7d7566
-24.394213,11.670248,12,obas login failure,688b8104f1207068bf7d7567
22.756123,-40.62045,5,atm card retention,688b8105f1207068bf7d7568
-2.4645984,3.7675524,35,invalid ach routing,688b8105f1207068bf7d7569
-3.2393994,6.422023,72,cbs performance degradation,688b8105f1207068bf7d756a
-11.159582,12.066426,18,brute force attack,688b8105f1207068bf7d756b
32.145077,17.814964,14,branch network outage,688b8105f1207068bf7d756c
-20.444452,-20.672415,4,ios app crash,688b8105f1207068bf7d756d
18.362135,-9.814394,13,report generation failure,688b8105f1207068bf7d756e
-3.132086,6.443687,72,cbs backup failure,688b8105f1207068bf7d756f
3.4254365,0.2299343,79,account summary font,688b8106f1207068bf7d7570
-24.175383,11.653063,12,obas login failure,688b8143f1207068bf7d7571
22.780533,-40.51257,5,atm card retention,688b8143f1207068bf7d7572
-2.4666576,3.7587934,35,invalid ach routing,688b8143f1207068bf7d7573
-14.19536,53.247936,0,suspicious login activity,688b8144f1207068bf7d7574
32.08208,17.789629,14,branch network outage,688b8144f1207068bf7d7575
-3.1693263,5.682372,68,crm performance degradation,688b8144f1207068bf7d7576
-20.705938,-20.274336,4,ios crash report,688b8144f1207068bf7d7577
18.990765,-23.276628,25,exchange server outage,688b8144f1207068bf7d7578
18.335741,-9.784088,13,report generation failure,688b8144f1207068bf7d7579
-4.4051814,11.720762,70,css styling misalignment,688b8144f1207068bf7d757a
-24.153423,11.453234,12,obas login failure,688b8802f1207068bf7d757b
22.819466,-40.543995,5,atm card retention,688b8802f1207068bf7d757c
8.892297,32.698376,11,ach payment delay,688b8802f1207068bf7d757d
-14.484101,53.393925,0,suspicious login activity,688b8802f1207068bf7d757e
32.36359,18.370728,14,branch network downtime,688b8803f1207068bf7d757f
-20.673037,-20.454292,4,ios app crash,688b8803f1207068bf7d7580
27.267395,5.7615285,34,database performance degradation,688b8803f1207068bf7d7581
2.1461983,-0.7746526,83,loan report failure,688b8803f1207068bf7d7582
-3.0779967,6.5410266,72,cbs cpu spike,688b8803f1207068bf7d7583
8.473836,-3.329501,21,account nickname truncation,688b8803f1207068bf7d7584
-24.20344,11.585127,12,obas login failure,688b882df1207068bf7d7585
22.829641,-40.536514,5,atm card retention,688b882df1207068bf7d7586
8.802136,32.729244,11,ach payment delay,688b882df1207068bf7d7587
-14.174627,53.399136,0,suspicious login activity,688b882df1207068bf7d7588
32.18029,17.767202,14,branch network outage,688b882df1207068bf7d7589
-3.3012326,5.5420785,68,finacle query timeout,688b882df1207068bf7d758a
-20.46814,-20.669674,4,ios app crash,688b882df1207068bf7d758b
18.374716,-9.814937,13,report generation failure,688b882df1207068bf7d758c
18.984034,-23.323627,25,exchange server outage,688b882df1207068bf7d758d
8.458032,-3.313875,21,account nickname truncation,688b882df1207068bf7d758e
-24.404097,11.387492,12,obas login failure,688b8857f1207068bf7d758f
-8.153181,-31.004303,6,atm card reader failure,688b8857f1207068bf7d7590
8.948523,32.774494,11,ach payment delay,688b8857f1207068bf7d7591
-14.000006,53.390785,0,suspicious login activity,688b8857f1207068bf7d7592
27.283194,5.745359,34,database performance degradation,688b8857f1207068bf7d7593
32.280636,17.648115,14,branch network outage,688b8857f1207068bf7d7594
-20.744698,-20.609928,4,ios app crash,688b8857f1207068bf7d7595
18.457958,-9.838669,13,report generation failure,688b8857f1207068bf7d7596
1.0642759,8.796485,65,email delivery failure,688b8857f1207068bf7d7597
7.9962687,-2.7832596,-1,account nickname alignment,688b8857f1207068bf7d7598
-24.282454,11.285748,12,obas login failure,688b8883f1207068bf7d7599
22.788141,-40.567482,5,atm card retention,688b8883f1207068bf7d759a
8.761382,32.79493,11,ach payment delay,688b8883f1207068bf7d759b
-14.865415,52.73805,0,suspicious login attempt,688b8883f1207068bf7d759c
32.029682,17.762083,14,branch network outage,688b8884f1207068bf7d759d
-14.784655,11.807912,28,report generation delay,688b8884f1207068bf7d759e
-20.441355,-20.562843,4,ios app crash,688b8884f1207068bf7d759f
-2.4318023,21.230366,43,batch job failure,688b8884f1207068bf7d75a0
-12.085347,7.680896,29,teller printer offline,688b8884f1207068bf7d75a1
-4.686761,12.171329,58,font size issue,688b8885f1207068bf7d75a2
13.956701,9.7518635,49,ldap authentication failure,688b88b0f1207068bf7d75a3
-8.481661,-31.026615,6,atm card reader failure,688b88b0f1207068bf7d75a4
8.91093,32.60388,11,ach payment stall,688b88b1f1207068bf7d75a5
-14.217998,53.377148,0,suspicious login activity,688b88b1f1207068bf7d75a6
22.065346,13.305408,39,branch network latency,688b88b1f1207068bf7d75a7
-14.751498,11.774762,28,report generation delay,688b88b2f1207068bf7d75a8
-20.473808,-20.336958,4,ios app crash,688b88b2f1207068bf7d75a9
-2.2478926,5.846457,20,core banking restart,688b88b2f1207068bf7d75aa
8.00837,-2.794845,41,account nickname alignment,688b88b2f1207068bf7d75ab
-0.79044724,7.4072857,66,web server log,688b88b2f1207068bf7d75ac
-24.134062,11.483794,12,obas login failure,688b88dff1207068bf7d75ad
22.817064,-40.551376,5,atm card retention,688b88dff1207068bf7d75ae
-5.055893,5.0575256,54,api payment delay,688b88dff1207068bf7d75af
-14.146415,53.3376,0,suspicious login activity,688b88e0f1207068bf7d75b0
22.049393,13.321923,39,branch network latency,688b88e0f1207068bf7d75b1
-11.943132,0.70146376,32,sql query timeout,688b88e0f1207068bf7d75b2
-20.69524,-20.615297,4,ios app crash,688b88e0f1207068bf7d75b3
-2.456427,21.255,43,batch job failure,688b88e0f1207068bf7d75b4
0.20682946,6.2079945,48,smtp connection timeout,688b88e0f1207068bf7d75b5
8.470178,-3.3257174,21,account nickname truncation,688b88e0f1207068bf7d75b6
-24.365866,11.579749,12,obas login failure,688b890af1207068bf7d75b7
22.756342,-40.638077,5,atm card retention,688b890af1207068bf7d75b8
8.831062,32.71364,11,ach payment delay,688b890af1207068bf7d75b9
-14.867027,52.75127,0,suspicious login attempt,688b890af1207068bf7d75ba
32.059647,17.753305,14,branch network outage,688b890af1207068bf7d75bb
-11.922235,0.7307937,32,sql query performance,688b890af1207068bf7d75bc
-20.464235,-20.53858,4,ios app crash,688b890af1207068bf7d75bd
-0.20127599,6.118711,48,sftp connection failure,688b890af1207068bf7d75be
8.34962,-3.158932,-1,nickname truncation,688b890af1207068bf7d75bf
-3.1949618,6.4316072,72,cbs log growth,688b890af1207068bf7d75c0
-24.17107,11.422378,12,obas login failure,688b8934f1207068bf7d75c1
22.761343,-40.54761,5,atm card retention,688b8934f1207068bf7d75c2
8.891939,32.73587,11,ach payment delay,688b8934f1207068bf7d75c3
-14.1216545,53.237995,0,suspicious login activity,688b8934f1207068bf7d75c4
22.05191,13.319351,39,branch network latency,688b8934f1207068bf7d75c5
-11.942656,0.7136095,32,sql query timeout,688b8934f1207068bf7d75c6
-20.520077,-20.580069,4,ios app crash,688b8934f1207068bf7d75c7
18.96128,-23.29842,25,exchange server outage,688b8934f1207068bf7d75c8
-0.2991021,7.051397,56,log retention failure,688b8934f1207068bf7d75c9
-6.5088215,-5.1886606,36,bill pay alignment,688b8935f1207068bf7d75ca
-24.406282,11.4102125,12,obas login failure,688b8961f1207068bf7d75cb
-8.35736,-30.967089,6,atm card reader failure,688b8961f1207068bf7d75cc
8.828773,32.698734,11,ach payment delay,688b8961f1207068bf7d75cd
-14.311976,53.467373,0,suspicious login activity,688b8961f1207068bf7d75ce
32.32846,18.346722,14,branch network downtime,688b8961f1207068bf7d75cf
-11.942509,0.7149931,32,sql query timeout,688b8961f1207068bf7d75d0
-20.73063,-20.667166,4,ios app crash,688b8961f1207068bf7d75d1
-2.462246,21.260809,43,batch job failure,688b8961f1207068bf7d75d2
-12.074404,7.683398,29,teller printer failure,688b8961f1207068bf7d75d3
-4.8745236,13.185866,50,font size display,688b8961f1207068bf7d75d4
13.961815,9.757127,49,ldap authentication failure,688b8994f1207068bf7d75d5
-8.394223,-30.948572,6,atm card reader failure,688b8994f1207068bf7d75d6
-2.1933303,4.985951,47,ach batch failure,688b8994f1207068bf7d75d7
-14.095745,53.459545,0,suspicious login activity,688b8994f1207068bf7d75d8
32.06991,17.749502,14,branch network outage,688b8994f1207068bf7d75d9
1.2356281,1.0919223,51,slow query performance,688b8995f1207068bf7d75da
-20.761261,-20.223436,4,ios crash report,688b8995f1207068bf7d75db
18.970129,-23.334806,25,exchange server outage,688b8995f1207068bf7d75dc
-0.3379065,7.0742173,56,log retention violation,688b8995f1207068bf7d75dd
3.4246492,0.2386016,79,account balance font,688b8995f1207068bf7d75de
-24.265747,11.473635,12,obas login failure,688b89c2f1207068bf7d75df
-8.306511,-30.921118,6,atm card reader failure,688b89c2f1207068bf7d75e0
8.916943,32.722317,11,ach payment delay,688b89c2f1207068bf7d75e1
-15.377994,51.686543,1,fraudulent transaction alert,688b89c3f1207068bf7d75e2
8.187941,8.008704,27,mpls circuit failure,688b89c3f1207068bf7d75e3
-3.1824875,5.656272,68,crm query timeout,688b89c3f1207068bf7d75e4
-20.729748,-20.269308,4,ios crash report,688b89c3f1207068bf7d75e5
18.984594,-23.34227,25,exchange server outage,688b89c3f1207068bf7d75e6
18.278074,-9.87467,13,report generation failure,688b89c3f1207068bf7d75e7
-4.78391,13.084244,50,font size readability,688b89c3f1207068bf7d75e8
-24.333616,11.608766,12,obas login failure,688b89eef1207068bf7d75e9
22.870659,-40.51285,5,atm card retention,688b89eef1207068bf7d75ea
8.894978,32.658363,11,ach payment delay,688b89eef1207068bf7d75eb
-14.619176,52.993557,0,suspicious login activity,688b89eef1207068bf7d75ec
32.236073,17.975735,14,branch network outage,688b89eef1207068bf7d75ed
-14.727688,11.750672,28,report generation delay,688b89eef1207068bf7d75ee
-20.56323,-20.60242,4,ios app crash,688b89eef1207068bf7d75ef
0.24081774,6.2042494,48,smtp server failure,688b89eef1207068bf7d75f0
-2.2303722,5.845438,20,core banking diskspace,688b89eef1207068bf7d75f1
-4.841453,13.147819,50,font size render,688b89eef1207068bf7d75f2
-24.364588,11.503754,12,obas login failure,688b8a1cf1207068bf7d75f3
-8.396875,-31.121078,6,atm card reader failure,688b8a1cf1207068bf7d75f4
8.914475,32.017963,10,ach payment failure,688b8a1cf1207068bf7d75f5
-14.259756,53.312508,0,suspicious login activity,688b8a1cf1207068bf7d75f6
32.11293,17.843332,14,branch network outage,688b8a1cf1207068bf7d75f7
11.206881,10.024742,26,report query performance,688b8a1cf1207068bf7d75f8
-20.566572,-20.637789,4,ios app crash,688b8a1cf1207068bf7d75f9
-2.4606533,21.25948,43,batch job failure,688b8a1cf1207068bf7d75fa
5.7880864,16.638735,22,receipt printer failure,688b8a1cf1207068bf7d75fb
8.073693,-2.8605375,40,account nickname display,688b8a1cf1207068bf7d75fc
-24.169617,11.668079,12,obas login failure,688b8a48f1207068bf7d75fd
-8.586974,-31.149971,6,atm card reader failure,688b8a48f1207068bf7d75fe
-2.4668207,3.7595317,42,ach routing error,688b8a48f1207068bf7d75ff
-14.605495,52.983,0,suspicious login activity,688b8a48f1207068bf7d7600
32.35235,18.030453,14,branch network outage,688b8a48f1207068bf7d7601
-4.0932083,6.7506995,57,cis query performance,688b8a48f1207068bf7d7602
-20.353535,-20.359905,4,ios app crash,688b8a48f1207068bf7d7603
18.989195,-23.330645,25,exchange server outage,688b8a48f1207068bf7d7604
18.322645,-9.854145,13,reconciliation report failure,688b8a48f1207068bf7d7605
8.470185,-3.3259974,21,account nickname truncation,688b8a48f1207068bf7d7606
-24.394016,11.666279,12,obas login failure,688b8a71f1207068bf7d7607
22.866016,-40.50249,5,atm card retention,688b8a71f1207068bf7d7608
-5.062687,5.055372,54,api payment delay,688b8a71f1207068bf7d7609
-14.214994,53.218227,0,suspicious login activity,688b8a71f1207068bf7d760a
31.95893,17.988426,14,branch network outage,688b8a71f1207068bf7d760b
-4.090084,6.7453303,57,cis query performance,688b8a71f1207068bf7d760c
-20.719578,-20.64239,4,ios app crash,688b8a71f1207068bf7d760d
18.360302,-9.789298,13,report generation failure,688b8a72f1207068bf7d760e
0.21629722,6.216205,48,smtp connection failure,688b8a72f1207068bf7d760f
8.417015,-3.2731333,21,account nickname truncation,688b8a72f1207068bf7d7610
-24.18176,11.382682,12,obas login failure,688b8a9bf1207068bf7d7611
-8.479623,-30.913004,6,atm card reader failure,688b8a9bf1207068bf7d7612
8.752909,32.625313,11,ach payment delay,688b8a9bf1207068bf7d7613
-14.179724,53.317707,0,suspicious login activity,688b8a9bf1207068bf7d7614
32.14629,18.179815,14,branch network outage,688b8a9bf1207068bf7d7615
27.239695,5.789151,34,database query performance,688b8a9bf1207068bf7d7616
-20.786129,-20.519867,4,ios app crash,688b8a9bf1207068bf7d7617
-2.265216,5.832148,20,core banking upgrade,688b8a9bf1207068bf7d7618
18.408314,-9.733988,13,report generation failure,688b8a9bf1207068bf7d7619
-4.903585,13.214374,50,font size display,688b8a9bf1207068bf7d761a
-24.203354,11.394542,12,obas login failure,688b8ac4f1207068bf7d761b
22.795326,-40.57162,5,atm card retention,688b8ac4f1207068bf7d761c
-2.1771333,4.9233303,47,ach api timeout,688b8ac4f1207068bf7d761d
-14.212609,53.376133,0,suspicious login activity,688b8ac5f1207068bf7d761e
8.161456,7.9818177,27,mpls network latency,688b8ac5f1207068bf7d761f
-11.937735,0.73777825,32,sql query timeout,688b8ac5f1207068bf7d7620
-20.679632,-20.717918,4,ios app crash,688b8ac5f1207068bf7d7621
-2.464158,21.26301,43,batch job failure,688b8ac5f1207068bf7d7622
12.36417,6.781258,30,phishe email response,688b8ac5f1207068bf7d7623
-4.2624574,11.503104,76,safari ui alignment,688b8ac5f1207068bf7d7624
-24.384943,11.50712,12,obas login failure,688b8af1f1207068bf7d7625
22.737211,-40.602287,5,atm card retention,688b8af1f1207068bf7d7626
8.861863,32.737465,11,ach payment delay,688b8af1f1207068bf7d7627
-14.086794,53.455154,0,suspicious login activity,688b8af1f1207068bf7d7628
32.367634,18.370651,14,branch network downtime,688b8af1f1207068bf7d7629
-5.062222,5.062871,54,api response delay,688b8af1f1207068bf7d762a
-20.768955,-20.333414,4,ios app crash,688b8af1f1207068bf7d762b
-2.7120144,5.59421,69,etl process failure,688b8af1f1207068bf7d762c
-3.0283284,6.5436797,72,cbs disk space,688b8af1f1207068bf7d762d
3.4301205,0.23440464,79,account detail font,688b8af1f1207068bf7d762e
-24.209454,11.536704,12,obas login failure,688b8b1ef1207068bf7d762f
-8.485896,-31.009771,6,atm card reader failure,688b8b1ef1207068bf7d7630
8.811371,32.65457,11,ach payment delay,688b8b1ef1207068bf7d7631
-14.324249,53.223236,0,suspicious login activity,688b8b1ef1207068bf7d7632
6.9631824,6.9172854,45,wan link latency,688b8b1ef1207068bf7d7633
-14.7569065,11.781308,28,report generation delay,688b8b1ef1207068bf7d7634
-20.701239,-20.395931,4,ios app crash,688b8b1ef1207068bf7d7635
-2.4507673,21.249367,43,batch job failure,688b8b1ef1207068bf7d7636
5.811329,16.661747,22,receipt printer failure,688b8b1ef1207068bf7d7637
7.9854393,-2.772075,41,account nickname font,688b8b1ef1207068bf7d7638
-24.22569,11.602561,12,obas login failure,688b8b4cf1207068bf7d7639
22.868277,-40.50257,5,atm card retention,688b8b4cf1207068bf7d763a
8.831026,32.69006,11,ach payment delay,688b8b4cf1207068bf7d763b
-14.276663,53.255527,0,suspicious login activity,688b8b4cf1207068bf7d763c
32.0318,17.991262,14,branch network outage,688b8b4cf1207068bf7d763d
-3.702868,6.129216,54,cif api performance,688b8b4cf1207068bf7d763e
-20.678976,-20.296883,4,ios app crash,688b8b4cf1207068bf7d763f
18.287106,-9.852624,13,report generation failure,688b8b4cf1207068bf7d7640
18.978342,-23.352156,25,exchange server outage,688b8b4cf1207068bf7d7641
-3.0963686,-1.79978,53,statement font size,688b8b4cf1207068bf7d7642
13.955131,9.750286,49,ldap authentication failure,688b8b78f1207068bf7d7643
-8.345484,-30.832663,6,atm card reader failure,688b8b78f1207068bf7d7644
-9.4268265,19.709026,35,invalid route number,688b8b78f1207068bf7d7645
-14.287764,53.354652,0,suspicious login activity,688b8b78f1207068bf7d7646
32.034687,17.95694,14,branch network outage,688b8b78f1207068bf7d7647
-3.1505544,-1.500989,52,statement generation delay,688b8b78f1207068bf7d7648
-20.703241,-20.471115,4,ios app crash,688b8b78f1207068bf7d7649
3.137813,9.044479,63,server disk space,688b8b78f1207068bf7d764a
-0.1697817,6.1559243,48,sftp connection failure,688b8b78f1207068bf7d764b
8.433981,-3.2900867,21,account nickname truncation,688b8b78f1207068bf7d764c
-24.3084,11.646578,12,obas login failure,688b8ba3f1207068bf7d764d
22.803164,-40.544994,5,atm card retention,688b8ba3f1207068bf7d764e
8.901421,32.287014,11,ach payment delay,688b8ba3f1207068bf7d764f
-14.095016,53.471035,0,suspicious login activity,688b8ba3f1207068bf7d7650
22.073002,13.298206,39,branch network latency,688b8ba3f1207068bf7d7651
-11.937184,0.70918083,32,sql query timeout,688b8ba4f1207068bf7d7652
-20.724724,-20.37314,4,ios app crash,688b8ba4f1207068bf7d7653
18.895153,-23.410341,25,exchange server outage,688b8ba4f1207068bf7d7654
-14.740405,11.763537,28,report generation timeout,688b8ba4f1207068bf7d7655
2.6670368,-0.026778713,77,account balance alignment,688b8ba4f1207068bf7d7656
-24.370493,11.497675,12,obas login failure,688b8bcef1207068bf7d7657
22.811384,-40.55176,5,atm card retention,688b8bcef1207068bf7d7658
8.926125,32.674133,11,ach payment delay,688b8bcef1207068bf7d7659
-14.4764185,53.42517,0,suspicious login activity,688b8bcef1207068bf7d765a
32.221535,17.798967,14,branch network outage,688b8bcef1207068bf7d765b
-4.0754337,6.735143,57,cis query performance,688b8bcef1207068bf7d765c
-20.365114,-20.320164,4,ios app crash,688b8bcff1207068bf7d765d
-14.73131,11.75452,28,report generation timeout,688b8bcff1207068bf7d765e
12.367709,6.781287,30,phishe email response,688b8bcff1207068bf7d765f
8.426475,-3.2830184,21,account nickname truncation,688b8bcff1207068bf7d7660
-24.092531,11.723825,12,obas login failure,688b8bf8f1207068bf7d7661
-8.355937,-30.740164,6,atm card reader failure,688b8bf9f1207068bf7d7662
-2.2244654,4.988697,47,ach batch failure,688b8bfaf1207068bf7d7663
-14.083671,53.220825,0,suspicious login activity,688b8bfaf1207068bf7d7664
32.15711,17.926765,14,branch network outage,688b8bfaf1207068bf7d7665
3.1969147,-0.44413656,73,account summary api,688b8bfaf1207068bf7d7666
-19.492794,-18.597015,3,ios bill payment crash,688b8bfaf1207068bf7d7667
18.953337,-23.332556,25,exchange server outage,688b8bfaf1207068bf7d7668
18.357714,-9.814571,13,report generation failure,688b8bfaf1207068bf7d7669
-4.6733565,12.1498,58,font size issue,688b8bfaf1207068bf7d766a
13.962091,9.7572365,49,ldap authentication failure,688b8c27f1207068bf7d766b
-8.579754,-30.863785,6,ncr card reader failure,688b8c27f1207068bf7d766c
8.904392,32.727272,11,ach payment delay,688b8c27f1207068bf7d766d
-14.380223,53.39493,0,suspicious login activity,688b8c27f1207068bf7d766e
22.053614,13.315326,39,branch network latency,688b8c27f1207068bf7d766f
-5.065353,5.0658584,54,api response delay,688b8c27f1207068bf7d7670
0.1983139,-14.097327,15,mobile deposit crash,688b8c27f1207068bf7d7671
18.314678,-9.756987,13,report generation failure,688b8c27f1207068bf7d7672
5.8084307,16.658865,22,receipt printer failure,688b8c28f1207068bf7d7673
-4.908699,13.2191515,50,font size display,688b8c28f1207068bf7d7674
-24.372166,11.624401,12,obas login failure,688b8c52f1207068bf7d7675
22.78076,-40.575943,5,atm card retention,688b8c52f1207068bf7d7676
8.931745,32.592186,11,ach payment delay,688b8c52f1207068bf7d7677
-14.612579,52.98399,0,suspicious login activity,688b8c53f1207068bf7d7678
