x,y,cluster,keyphrase,document_id
45.49511,3.9698176,16,los system upgrade,688b54d1639b066fbfc64100
-5.831919,-12.321148,9,loan system upgrade,688b54d1639b066fbfc64101
22.856756,-10.487475,6,loan documentation revision,688b54d1639b066fbfc64105
45.508793,4.00112,16,los system upgrade,688b54d1639b066fbfc64107
9.302271,13.725709,14,branch transaction audit,688b54d1649d37998a47d205
19.005882,13.337953,1,branch audit preparation,688b54d1649d37998a47d206
18.869905,12.994801,1,branch audit preparation,688b54d1649d37998a47d207
19.009119,12.741399,1,branch audit preparation,688b544b649d37998a47d1f4
9.112546,13.758211,14,branch transaction audit,688b544b649d37998a47d1fc
44.976982,3.2425492,-1,los training schedule,688b54d1639b066fbfc64106
18.801384,13.543327,1,branch audit preparation,688b54d1649d37998a47d1fe
9.119988,14.173898,14,branch transaction audit,688b54d1649d37998a47d203
18.871237,12.935763,1,branch audit preparation,688b54d1649d37998a47d204
-5.8718023,-12.318694,9,loan system upgrade,688b554e639b066fbfc6410b
11.84894,-5.7896686,17,loan guideline revision,688b554e639b066fbfc6410d
45.45542,3.894484,16,los system upgrade,688b554e639b066fbfc6410e
-21.9509,-10.526989,12,loan origination upgrade,688b55c9639b066fbfc64112
-22.041168,-11.078186,12,loan documentation update,688b55c9639b066fbfc64113
-21.934402,-10.973342,12,loan documentation update,688b55c9639b066fbfc64116
45.46112,3.9123724,16,los system upgrade,688b55c9639b066fbfc64117
18.80559,12.919085,1,branch audit preparation,688b55e4649d37998a47d218
45.488125,3.944612,16,los system upgrade,688b5641639b066fbfc6411e
23.039978,-10.680696,6,loan documentation revision,688b5641639b066fbfc64123
13.788007,1.5054184,18,lendsmart training,688b5641639b066fbfc64125
23.118399,-10.044754,6,loan documentation revision,688b554e639b066fbfc64111
8.946563,13.866068,14,branch transaction audit,688b5558649d37998a47d208
19.162985,13.151717,1,branch audit preparation,688b5558649d37998a47d20c
19.041962,12.962485,1,branch audit preparation,688b5558649d37998a47d20d
23.1951,-10.364941,6,loan documentation revision,688b55c9639b066fbfc64114
18.709938,13.185017,1,branch audit preparation,688b55e4649d37998a47d215
-2.3301737,7.75091,23,fraudulent debit transaction,688b55e4649d37998a47d219
23.04282,-10.254827,6,loan documentation revision,688b56ba639b066fbfc64127
22.874666,-10.4829035,6,loan documentation revision,688b56ba639b066fbfc64128
-1.3225497,12.558158,29,fraudulent ach transfer,688b5558649d37998a47d20e
19.074356,12.949941,1,branch audit preparation,688b5558649d37998a47d20f
18.979065,13.112695,1,branch audit preparation,688b5558649d37998a47d210
-11.303423,4.044333,2,bsa aml audit,688b5558649d37998a47d211
23.345024,-10.549598,6,loan documentation revision,688b55c9639b066fbfc6411a
18.755716,13.207539,1,branch audit preparation,688b55e4649d37998a47d212
18.681753,13.191986,1,branch audit preparation,688b55e4649d37998a47d213
23.245714,-10.567629,6,loan documentation revision,688b5641639b066fbfc6411c
23.161318,-10.188598,6,loan documentation revision,688b5641639b066fbfc6411d
22.993021,-10.30659,6,loan documentation revision,688b5641639b066fbfc64121
23.215563,-10.085756,6,loan documentation revision,688b5641639b066fbfc64124
18.643156,12.576112,1,branch audit preparation,688b5558649d37998a47d209
9.335751,14.154108,14,branch transaction audit,688b5558649d37998a47d20a
21.29721,3.340991,13,branch audit notification,688b5558649d37998a47d20b
-5.919255,-12.236176,9,loan system upgrade,688b55c9639b066fbfc64115
45.32612,4.050065,16,los system upgrade,688b55c9639b066fbfc64118
22.786837,-10.320508,6,loan documentation revision,688b55c9639b066fbfc64119
23.07065,-10.3045845,6,loan documentation revision,688b55c9639b066fbfc6411b
18.878988,13.417999,1,branch audit preparation,688b55e4649d37998a47d214
3.4847786,0.42173833,47,phishe attack mitigation,688b55e4649d37998a47d216
18.759153,13.329263,1,branch audit preparation,688b55e4649d37998a47d217
23.173414,-10.557385,6,loan documentation revision,688b5641639b066fbfc6411f
11.81613,-5.8215876,17,loan guideline revision,688b5641639b066fbfc64120
23.039276,-10.443399,6,loan documentation revision,688b5641639b066fbfc64122
22.702135,-10.605335,6,loan documentation revision,688b56ba639b066fbfc64126
23.15121,-10.601687,6,loan documentation revision,688b56ba639b066fbfc6412c
45.451294,4.064966,16,los system upgrade,688b57af639b066fbfc6413a
23.271845,-10.44287,6,loan documentation revision,688b57af639b066fbfc6413c
23.175413,-10.386797,6,loan documentation revision,688b5824639b066fbfc64145
23.162104,-10.382521,6,loan documentation revision,688b5824639b066fbfc64146
23.158993,-10.557557,6,loan documentation revision,688b5824639b066fbfc6414b
23.220404,-10.521419,6,loan documentation revision,688b589f639b066fbfc64151
45.355167,3.8778985,16,los system upgrade,688b589f639b066fbfc64152
45.572403,3.967707,16,los system upgrade,688b56ba639b066fbfc6412b
-5.152165,3.8523448,45,revise loan documentation,688b56ba639b066fbfc6412f
22.976973,-10.388963,6,loan documentation revision,688b5733639b066fbfc64131
22.926382,-10.039756,6,loan documentation revision,688b5733639b066fbfc64134
23.094072,-10.239768,6,loan documentation revision,688b5733639b066fbfc64136
23.059406,-10.25521,6,loan documentation revision,688b57af639b066fbfc6413d
45.3132,3.7822318,16,los system upgrade,688b57af639b066fbfc6413f
45.42089,3.8059433,-1,los system upgrade,688b57af639b066fbfc64141
-21.925907,-10.966746,12,loan documentation update,688b5824639b066fbfc64148
-21.92967,-10.989546,12,loan documentation update,688b5824639b066fbfc6414a
45.586456,4.0483108,16,los system upgrade,688b589f639b066fbfc6414e
45.49581,4.036549,16,los system upgrade,688b589f639b066fbfc64154
45.310818,3.7847106,16,los system upgrade,688b589f639b066fbfc64155
22.850958,-10.50126,6,loan documentation revision,688b56ba639b066fbfc6412a
22.951357,-10.281238,6,loan documentation revision,688b56ba639b066fbfc6412e
22.9405,-10.105953,6,loan documentation revision,688b5733639b066fbfc64130
22.721312,-10.640663,6,loan documentation revision,688b5733639b066fbfc64135
23.291082,-10.305705,6,loan documentation revision,688b5733639b066fbfc64139
45.148705,3.482277,19,los system training,688b57af639b066fbfc6413b
22.84341,-10.486788,6,loan documentation revision,688b57af639b066fbfc64140
23.292185,-10.237794,6,loan documentation revision,688b5824639b066fbfc64144
11.869013,-5.768288,17,loan guideline revision,688b5824639b066fbfc64149
-5.9134536,-12.233486,9,loan system upgrade,688b5824639b066fbfc6414c
23.088839,-10.292554,6,loan documentation revision,688b5824639b066fbfc6414d
23.22324,-10.238486,6,loan documentation revision,688b589f639b066fbfc64150
23.245401,-10.302269,6,loan documentation revision,688b589f639b066fbfc64153
23.077612,-10.324895,6,loan documentation revision,688b589f639b066fbfc64156
-21.974934,-10.987924,12,loan documentation update,688b589f639b066fbfc64157
9.347614,13.832372,14,branch transaction audit,688b58a36d9b719c5b24e513
23.206913,-10.273389,6,loan documentation revision,688b56ba639b066fbfc64129
-5.8221045,-12.333357,9,loan system upgrade,688b5733639b066fbfc64132
11.868593,-5.768905,17,loan guideline revision,688b5733639b066fbfc64133
-21.982939,-10.965116,12,loan documentation update,688b5733639b066fbfc64137
-22.015745,-10.940014,12,loan documentation update,688b5733639b066fbfc64138
15.640215,1.740472,21,lendsmart los upgrade,688b57af639b066fbfc6413e
11.832681,-5.8053417,17,loan guideline revision,688b57af639b066fbfc64142
11.840372,-5.797017,17,loan guideline revision,688b5824639b066fbfc64147
-5.9050283,-12.251681,9,loan system upgrade,688b589f639b066fbfc6414f
-1.2553116,12.4845705,30,fraudulent ach transaction,688b58a36d9b719c5b24e519
18.442139,12.40491,1,branch audit compliance,688b58a36d9b719c5b24e51b
23.089766,-10.118183,6,loan documentation revision,688b5919639b066fbfc6415c
22.78728,-10.287124,6,loan documentation revision,688b5919639b066fbfc6415f
23.172403,-10.226688,6,loan documentation revision,688b5919639b066fbfc64161
9.237868,14.0627365,14,branch transaction audit,688b59256d9b719c5b24e520
-1.1483117,12.370295,30,fraudulent ach activity,688b59256d9b719c5b24e526
23.054626,-10.052746,6,loan documentation revision,688b5992639b066fbfc64164
22.930458,-9.993958,6,loan documentation revision,688b5992639b066fbfc64165
11.82906,-5.8089347,17,loan guideline revision,688b5992639b066fbfc64169
19.09044,13.044276,1,branch audit preparation,688b58a36d9b719c5b24e517
-11.302383,4.0470357,2,bsa aml audit,688b58a36d9b719c5b24e51c
23.140102,-10.230459,6,loan documentation revision,688b5919639b066fbfc64160
18.974583,12.979289,1,branch audit preparation,688b59256d9b719c5b24e51d
19.113909,13.173309,1,branch audit preparation,688b59256d9b719c5b24e51e
9.195612,13.886126,14,branch transaction audit,688b59256d9b719c5b24e521
19.180183,13.075872,1,branch audit preparation,688b59256d9b719c5b24e522
-5.8812304,-12.274141,9,loan system upgrade,688b5992639b066fbfc64163
22.871527,-9.842463,6,loan documentation revision,688b5992639b066fbfc64168
-21.891554,-10.99223,12,loan documentation update,688b5992639b066fbfc6416a
9.154587,13.673527,14,branch transaction audit,688b59a36d9b719c5b24e527
9.257809,13.999644,14,branch transaction audit,688b59a36d9b719c5b24e528
9.1383295,13.823502,14,branch transaction audit,688b58a36d9b719c5b24e516
-5.857057,-12.296877,9,loan system upgrade,688b5919639b066fbfc6415b
22.69531,-10.202715,6,loan documentation revision,688b5919639b066fbfc6415d
22.623125,-10.588737,6,loan documentation revision,688b5919639b066fbfc6415e
18.476366,12.973638,1,branch audit preparation,688b59256d9b719c5b24e51f
-11.0803585,4.6947446,3,aml system upgrade,688b59256d9b719c5b24e523
19.160181,13.271085,1,branch audit preparation,688b59256d9b719c5b24e525
9.403818,13.722534,14,branch transaction audit,688b58a36d9b719c5b24e514
8.942993,13.837728,14,branch transaction audit,688b58a36d9b719c5b24e515
21.308512,3.3959877,13,branch audit notification,688b58a36d9b719c5b24e51a
-5.768115,-12.3894415,9,loan system upgrade,688b5919639b066fbfc6415a
-1.1508737,12.373119,30,fraudulent ach activity,688b59256d9b719c5b24e524
23.31155,-10.385502,6,loan documentation revision,688b5992639b066fbfc64162
22.956617,-10.005262,6,loan documentation revision,688b5992639b066fbfc64166
11.8373165,-5.80087,17,loan guideline revision,688b5992639b066fbfc64167
45.50156,3.8669865,16,los system upgrade,688b5992639b066fbfc6416b
18.455828,13.185412,1,branch audit preparation,688b59a36d9b719c5b24e529
9.092461,13.819791,14,branch transaction audit,688b59a36d9b719c5b24e52a
8.898928,13.733268,14,branch transaction audit,688b59a36d9b719c5b24e52b
19.061657,13.160546,1,branch audit preparation,688b59a36d9b719c5b24e530
23.156044,-10.011386,6,loan documentation revision,688b5a0a639b066fbfc6416d
-5.9228024,-12.233928,9,loan system upgrade,688b5a0a639b066fbfc64173
18.989815,13.261515,1,branch audit preparation,688b5a266d9b719c5b24e537
21.123678,3.3209095,13,branch audit notification,688b5a266d9b719c5b24e539
22.931877,-10.183851,6,loan documentation revision,688b5a86639b066fbfc64176
45.50748,3.9889958,16,los system upgrade,688b5a86639b066fbfc6417a
18.94411,13.006679,1,branch audit preparation,688b59a36d9b719c5b24e52d
19.153065,13.303747,1,branch audit preparation,688b59a36d9b719c5b24e52e
22.830359,-10.212001,6,loan documentation revision,688b5a0a639b066fbfc64172
45.401268,4.0508137,16,los system upgrade,688b5a0a639b066fbfc64175
19.050055,13.048337,1,branch audit preparation,688b5a266d9b719c5b24e53a
22.81879,-10.431018,6,loan documentation revision,688b5a86639b066fbfc6417b
22.463842,-10.335107,6,loan documentation revision,688b5a0a639b066fbfc6416e
22.396992,-10.757533,6,loan documentation revision,688b5a0a639b066fbfc64170
19.074495,13.436689,1,branch audit preparation,688b5a266d9b719c5b24e531
18.766428,13.0532055,1,branch audit preparation,688b5a266d9b719c5b24e532
45.373005,3.8362544,16,los system upgrade,688b5a86639b066fbfc64177
22.416138,-10.381017,6,loan documentation revision,688b5a86639b066fbfc64178
23.12671,-10.343206,6,loan documentation revision,688b5a86639b066fbfc6417c
18.865124,12.773074,1,branch audit preparation,688b5aaf6d9b719c5b24e53b
18.937208,12.865807,1,branch audit preparation,688b5aaf6d9b719c5b24e53d
9.160465,14.286216,14,branch transaction audit,688b5aaf6d9b719c5b24e53f
18.815546,12.944073,1,branch audit preparation,688b59a36d9b719c5b24e52c
9.196803,13.965692,14,branch transaction audit,688b59a36d9b719c5b24e52f
-21.971586,-10.96219,12,loan documentation update,688b5a0a639b066fbfc6416c
22.740345,-10.03782,6,loan documentation revision,688b5a0a639b066fbfc6416f
22.866264,-10.126578,6,loan documentation revision,688b5a0a639b066fbfc64171
45.379383,3.8125422,16,los system upgrade,688b5a0a639b066fbfc64174
9.18495,13.737479,14,branch transaction audit,688b5a266d9b719c5b24e533
18.531462,12.305637,1,branch audit review,688b5a266d9b719c5b24e534
19.060068,13.367479,1,branch audit preparation,688b5a266d9b719c5b24e535
9.05486,13.71804,14,branch transaction audit,688b5a266d9b719c5b24e536
9.316937,13.837019,14,branch transaction audit,688b5a266d9b719c5b24e538
-5.795507,-12.354959,9,loan system upgrade,688b5a86639b066fbfc64179
22.52306,-10.384431,6,loan documentation revision,688b5a86639b066fbfc6417d
22.529644,-10.221542,6,loan documentation revision,688b5a86639b066fbfc6417e
-21.970867,-9.651909,11,loan procedure revision,688b5a86639b066fbfc6417f
18.783419,13.178218,1,branch audit preparation,688b5aaf6d9b719c5b24e53c
-1.3209456,12.556543,29,fraudulent ach transfer,688b5aaf6d9b719c5b24e53e
-1.2920378,12.527655,29,fraudulent ach transfer,688b5aaf6d9b719c5b24e540
18.713333,13.309495,1,branch audit preparation,688b5aaf6d9b719c5b24e541
11.8480215,-5.789385,17,loan guideline revision,688b5afe639b066fbfc64181
22.740435,-10.244839,6,loan documentation revision,688b5afe639b066fbfc64182
22.507853,-10.03523,6,loan documentation revision,688b5afe639b066fbfc64186
22.88462,-10.500221,6,loan documentation revision,688b5afe639b066fbfc64189
45.404354,3.892747,16,los system upgrade,688b5b7b639b066fbfc6418d
22.728443,-10.442139,6,loan documentation revision,688b5bf2639b066fbfc64196
22.452263,-10.026064,6,loan documentation revision,688b5bf2639b066fbfc64197
22.905056,-9.980958,6,loan documentation revision,688b5bf2639b066fbfc64198
22.694057,-10.010745,6,loan documentation revision,688b5bf2639b066fbfc64199
45.496716,3.7875886,16,los system upgrade,688b5c6f639b066fbfc641a0
13.739764,1.5148317,18,lendsmart system upgrade,688b5c6f639b066fbfc641a1
22.841097,-9.934156,6,loan documentation revision,688b5ce8639b066fbfc641a8
22.842829,-9.921389,6,loan documentation revision,688b5afe639b066fbfc64184
23.00224,-10.104533,6,loan documentation revision,688b5b7b639b066fbfc6418e
-22.014269,-10.866597,12,loan documentation update,688b5bf2639b066fbfc64194
-21.985352,-10.971674,12,loan documentation update,688b5bf2639b066fbfc6419a
22.94666,-10.0595045,6,loan documentation revision,688b5c6f639b066fbfc6419f
-5.8192196,-12.326875,9,loan system upgrade,688b5c6f639b066fbfc641a2
11.85093,-5.786777,17,loan guideline revision,688b5c6f639b066fbfc641a4
22.75397,-9.975581,6,loan documentation revision,688b5ce8639b066fbfc641a9
9.290529,13.698295,14,branch transaction audit,688b5aaf6d9b719c5b24e542
22.951212,-10.930464,6,loan documentation revision,688b5afe639b066fbfc64187
22.793913,-11.07135,6,loan documentation revision,688b5afe639b066fbfc64188
22.941372,-11.101673,6,loan documentation revision,688b5b7b639b066fbfc6418b
22.741629,-9.741675,6,loan documentation revision,688b5b7b639b066fbfc6418c
22.17403,-10.320523,6,loan documentation revision,688b5b7b639b066fbfc6418f
22.662868,-10.112615,6,loan documentation revision,688b5b7b639b066fbfc64190
23.000828,-11.013882,6,loan documentation revision,688b5b7b639b066fbfc64193
23.178036,-10.475445,6,loan documentation revision,688b5bf2639b066fbfc6419b
-5.8013473,-12.354637,9,loan system upgrade,688b5c6f639b066fbfc6419e
22.61683,-10.086747,6,loan documentation revision,688b5ce8639b066fbfc641ab
45.51518,4.0223947,16,los system upgrade,688b5afe639b066fbfc64180
-5.8037004,-12.354061,9,loan system upgrade,688b5afe639b066fbfc64183
-5.9579873,-12.200584,9,loan system upgrade,688b5afe639b066fbfc64185
45.535706,3.8600137,16,los system upgrade,688b5b7b639b066fbfc6418a
22.257887,-10.642726,6,loan documentation revision,688b5b7b639b066fbfc64192
15.628493,1.7283124,21,lendsmart los upgrade,688b5bf2639b066fbfc64195
23.40789,-10.503871,6,loan documentation revision,688b5bf2639b066fbfc6419c
13.745415,1.5196757,18,lendsmart system upgrade,688b5bf2639b066fbfc6419d
23.405636,-10.755144,6,loan documentation revision,688b5c6f639b066fbfc641a3
-5.807362,-12.267033,9,loan system upgrade,688b5c6f639b066fbfc641a5
45.610283,3.9763103,16,los system upgrade,688b5c6f639b066fbfc641a6
22.772633,-10.422809,6,loan documentation revision,688b5c6f639b066fbfc641a7
11.843345,-5.7945027,17,loan guideline revision,688b5ce8639b066fbfc641aa
45.302235,4.049415,16,los system upgrade,688b5ce8639b066fbfc641ad
22.487778,-10.32056,6,loan documentation revision,688b5ce8639b066fbfc641b0
23.063362,-10.043999,6,loan documentation revision,688b5d60639b066fbfc641b2
-5.807409,-12.335528,9,loan system upgrade,688b5d60639b066fbfc641b4
22.78382,-10.033969,6,loan documentation revision,688b5d60639b066fbfc641b5
23.184595,-10.250636,6,loan documentation revision,688b5d60639b066fbfc641b7
22.940233,-10.343213,6,loan documentation revision,688b5d60639b066fbfc641b9
-5.8528347,-12.299134,9,loan system upgrade,688b5e56639b066fbfc641cb
22.850565,-9.878738,6,loan documentation revision,688b5ed0639b066fbfc641d4
23.115307,-10.015914,6,loan documentation revision,688b5ed0639b066fbfc641d7
23.14173,-10.178207,6,loan documentation revision,688b5ed0639b066fbfc641d8
22.560066,-9.934397,6,loan documentation revision,688b5ce8639b066fbfc641ac
22.670797,-10.150406,6,loan documentation revision,688b5ce8639b066fbfc641ae
22.858534,-10.187393,6,loan documentation revision,688b5ce8639b066fbfc641b1
11.846464,-5.7913265,17,loan guideline revision,688b5d60639b066fbfc641b8
-21.950912,-9.705795,11,loan procedure update,688b5d60639b066fbfc641bb
22.745996,-10.027759,6,loan documentation revision,688b5ddd639b066fbfc641c1
22.819939,-10.25235,6,loan documentation revision,688b5ddd639b066fbfc641c2
45.52514,4.1048946,16,los system upgrade,688b5ddd639b066fbfc641c4
22.579046,-10.140229,6,loan documentation revision,688b5e56639b066fbfc641c6
22.336235,-10.173192,6,loan documentation revision,688b5e56639b066fbfc641c9
45.396816,3.8245032,16,los system upgrade,688b5e56639b066fbfc641ca
45.44207,3.9168084,16,los system upgrade,688b5ed0639b066fbfc641d2
-5.9107866,-12.244925,9,loan system upgrade,688b5ed0639b066fbfc641d3
22.648487,-9.855805,6,loan documentation revision,688b5ed0639b066fbfc641d6
44.94617,3.187529,-1,los training update,688b5d60639b066fbfc641ba
45.363506,3.9908752,16,los system upgrade,688b5ddd639b066fbfc641bc
44.57403,2.4926028,5,los update training,688b5ddd639b066fbfc641bf
23.017956,-10.08077,6,loan documentation revision,688b5ddd639b066fbfc641c0
45.454643,4.1214104,16,los system upgrade,688b5e56639b066fbfc641c8
22.373186,-10.393417,6,loan documentation revision,688b5e56639b066fbfc641cc
-21.998632,-10.932501,12,loan documentation update,688b5e56639b066fbfc641cf
-21.961096,-10.9640665,12,loan documentation update,688b5ed0639b066fbfc641d1
-5.847591,-12.305099,9,loan system upgrade,688b5ce8639b066fbfc641af
-21.946606,-11.015841,12,loan documentation update,688b5d60639b066fbfc641b3
-21.948265,-11.0369625,12,loan documentation update,688b5d60639b066fbfc641b6
22.642076,-10.406463,6,loan documentation revision,688b5ddd639b066fbfc641be
-5.8076544,-12.342099,9,loan system upgrade,688b5ddd639b066fbfc641c3
22.724562,-10.087584,6,loan documentation revision,688b5ddd639b066fbfc641c5
22.609528,-9.920892,6,loan documentation revision,688b5e56639b066fbfc641c7
-21.881039,-11.051012,12,loan documentation update,688b5e56639b066fbfc641cd
44.493797,2.3489182,5,los version upgrade,688b5e56639b066fbfc641ce
-21.972218,-10.957051,12,loan documentation update,688b5ed0639b066fbfc641d0
44.990334,3.258711,-1,los staff training,688b5ed0639b066fbfc641d5
45.374702,4.0156126,20,los system upgrade,688b5f4f639b066fbfc641da
22.610998,-10.062859,6,loan documentation revision,688b5f4f639b066fbfc641e1
22.56993,-9.952697,6,loan documentation revision,688b5fcb639b066fbfc641e9
44.492577,2.346671,5,los version upgrade,688b6049639b066fbfc641ee
23.07688,-10.148581,6,loan documentation revision,688b6049639b066fbfc641ef
45.384033,3.8093693,20,los system upgrade,688b6049639b066fbfc641f2
22.976807,-10.124,6,loan documentation revision,688b6049639b066fbfc641f3
22.84442,-9.955675,6,loan documentation revision,688b60c5639b066fbfc641fa
-5.1572175,3.8578384,45,revise loan documentation,688b613c639b066fbfc64209
-21.906733,-11.006127,12,loan documentation update,688b5f4f639b066fbfc641de
22.728577,-9.96356,6,loan documentation revision,688b5f4f639b066fbfc641e2
45.127827,3.475685,19,los system training,688b5f4f639b066fbfc641e3
45.503063,3.9105432,16,los system upgrade,688b5fcb639b066fbfc641e7
22.760017,-10.073801,6,loan documentation revision,688b5fcb639b066fbfc641e8
22.503828,-10.161131,6,loan documentation revision,688b5fcb639b066fbfc641ea
22.380083,-10.523581,6,loan documentation revision,688b5fcb639b066fbfc641ec
15.627245,1.7275562,21,lendsmart los upgrade,688b6049639b066fbfc641f0
22.665617,-9.934255,6,loan documentation revision,688b6049639b066fbfc641f4
22.907925,-10.588552,6,loan documentation revision,688b6049639b066fbfc641f5
22.700691,-10.145794,6,loan documentation revision,688b613c639b066fbfc64204
45.376907,4.1189466,16,los system upgrade,688b613c639b066fbfc64205
22.587467,-10.791763,6,loan documentation revision,688b613c639b066fbfc64208
45.57326,4.0826674,16,los system upgrade,688b5f4f639b066fbfc641db
22.461031,-10.203752,6,loan documentation revision,688b5f4f639b066fbfc641dc
-21.92224,-10.959698,12,loan documentation update,688b5f4f639b066fbfc641dd
22.515089,-10.098635,6,loan documentation revision,688b5f4f639b066fbfc641e0
-5.1528773,3.8533561,45,revise loan documentation,688b5fcb639b066fbfc641e4
22.5743,-10.618896,6,loan documentation revision,688b5fcb639b066fbfc641e6
45.423573,4.026726,16,los system upgrade,688b5fcb639b066fbfc641eb
22.407879,-10.318104,6,loan documentation revision,688b6049639b066fbfc641f6
22.5516,-10.310232,6,loan documentation revision,688b60c5639b066fbfc641f8
22.642,-10.0769205,6,loan documentation revision,688b60c5639b066fbfc641fc
-5.1600323,3.8614478,45,revise loan documentation,688b60c5639b066fbfc641fd
22.535341,-10.271047,6,loan documentation revision,688b60c5639b066fbfc641fe
-5.8815203,-12.276169,9,loan system upgrade,688b613c639b066fbfc64207
-21.934969,-10.953349,12,loan documentation update,688b613c639b066fbfc6420a
22.353117,-10.392794,6,loan documentation revision,688b613c639b066fbfc6420b
22.455341,-10.093315,6,loan documentation revision,688b5f4f639b066fbfc641df
22.44992,-10.156684,6,loan documentation revision,688b5fcb639b066fbfc641e5
22.6577,-10.179581,6,loan documentation revision,688b6049639b066fbfc641f7
45.351536,4.056368,16,los system upgrade,688b60c5639b066fbfc641f9
15.61703,1.7134595,21,lendsmart los upgrade,688b60c5639b066fbfc641fb
45.425045,4.03867,16,los system upgrade,688b60c5639b066fbfc64200
22.460785,-10.420994,6,loan documentation revision,688b613c639b066fbfc64202
45.497486,3.9048948,16,los system upgrade,688b613c639b066fbfc64203
45.405025,3.9583843,-1,los system upgrade,688b613c639b066fbfc64206
22.446863,-10.386719,6,loan documentation revision,688b61b3639b066fbfc6420f
45.38225,3.8336585,16,los system upgrade,688b61b3639b066fbfc64212
22.412542,-10.165639,6,loan documentation revision,688b61b3639b066fbfc64214
22.369596,-10.356455,6,loan documentation revision,688b61b3639b066fbfc64215
45.14673,3.4847825,19,los system training,688b6231639b066fbfc6421b
22.784035,-10.147378,6,loan documentation revision,688b6231639b066fbfc6421d
11.856803,-5.781074,17,loan guideline revision,688b62a8639b066fbfc64222
22.66472,-10.282119,6,loan documentation revision,688b62a8639b066fbfc64226
22.604126,-10.042291,6,loan documentation revision,688b6323639b066fbfc6422a
22.776243,-10.004926,6,loan documentation revision,688b6323639b066fbfc6422b
22.687025,-10.021559,6,loan documentation revision,688b6323639b066fbfc6422d
22.507526,-10.068497,6,loan documentation revision,688b6323639b066fbfc64233
45.50603,3.9295733,16,los system upgrade,688b639c639b066fbfc64237
13.742496,1.5133724,18,lendsmart implementation,688b639c639b066fbfc64239
-21.947268,-10.958915,12,loan documentation update,688b61b3639b066fbfc6420d
22.467323,-10.242529,6,loan documentation revision,688b61b3639b066fbfc6420e
22.678064,-10.436713,6,loan documentation revision,688b61b3639b066fbfc64210
22.483936,-10.198175,6,loan documentation revision,688b61b3639b066fbfc64211
-5.8903704,-12.275778,9,loan system upgrade,688b61b3639b066fbfc64213
22.624363,-10.517613,6,loan documentation revision,688b6231639b066fbfc64217
22.84864,-10.614891,6,loan documentation revision,688b6231639b066fbfc64219
22.680033,-10.564993,6,loan documentation revision,688b6231639b066fbfc6421f
22.469048,-10.715451,6,loan documentation revision,688b62a8639b066fbfc64228
15.640427,1.7395135,21,lendsmart los upgrade,688b6323639b066fbfc64231
13.747128,1.5192913,18,lendsmart system upgrade,688b6323639b066fbfc64232
22.614092,-10.597825,6,loan documentation revision,688b639c639b066fbfc64238
13.743104,1.5136181,18,lendsmart implementation,688b6231639b066fbfc64216
15.61227,1.7180616,21,lendsmart los implementation,688b6231639b066fbfc64218
-5.8169923,-12.336888,9,loan system upgrade,688b6231639b066fbfc6421e
-21.947851,-9.653429,11,loan procedure revision,688b62a8639b066fbfc64223
22.477001,-10.298732,6,loan documentation revision,688b62a8639b066fbfc64225
22.816164,-10.575432,6,loan documentation revision,688b62a8639b066fbfc64227
45.572716,3.934231,16,los system upgrade,688b62a8639b066fbfc64229
45.378822,3.8180873,16,los system upgrade,688b6323639b066fbfc6422e
22.78408,-10.178387,6,loan documentation revision,688b6323639b066fbfc6422f
13.733776,1.5106747,18,lendsmart system upgrade,688b6323639b066fbfc64230
-22.01985,-10.895254,12,loan documentation update,688b639c639b066fbfc64236
22.505007,-10.371083,6,loan documentation revision,688b61b3639b066fbfc6420c
45.388058,4.00657,16,los system upgrade,688b6231639b066fbfc6421a
22.815615,-10.535778,6,loan documentation revision,688b6231639b066fbfc6421c
22.441483,-10.55172,6,loan documentation revision,688b62a8639b066fbfc64221
22.84982,-10.299243,6,loan documentation revision,688b62a8639b066fbfc64224
22.690145,-10.414477,6,loan documentation revision,688b6323639b066fbfc6422c
-21.92894,-11.032972,12,loan documentation update,688b639c639b066fbfc64234
22.82033,-10.223959,6,loan documentation revision,688b639c639b066fbfc64235
22.498114,-10.188134,6,loan documentation revision,688b6416639b066fbfc64240
22.422035,-10.468255,6,loan documentation revision,688b6416639b066fbfc64242
45.377842,3.8417115,16,los system upgrade,688b6416639b066fbfc64243
-21.86361,-10.99911,12,loan documentation update,688b6416639b066fbfc64246
15.643139,1.7427597,21,lendsmart los upgrade,688b648f639b066fbfc64249
22.659704,-10.445423,6,loan documentation revision,688b648f639b066fbfc6424a
22.725458,-10.41979,6,loan documentation revision,688b648f639b066fbfc6424d
45.61162,3.840961,16,los system upgrade,688b648f639b066fbfc64250
22.307505,-10.41678,6,loan documentation revision,688b650b639b066fbfc64254
-21.969711,-10.963543,12,loan documentation update,688b650b639b066fbfc64257
-5.8827543,-12.263382,9,loan system update,688b6584639b066fbfc64263
22.359056,-10.414628,6,loan documentation revision,688b65fc639b066fbfc64268
15.639435,1.7396923,21,lendsmart los upgrade,688b639c639b066fbfc6423d
22.784727,-10.794813,6,loan documentation revision,688b6416639b066fbfc64244
45.555023,3.97143,16,los system upgrade,688b6416639b066fbfc64245
22.895065,-9.855157,6,loan documentation revision,688b648f639b066fbfc6424b
22.434834,-10.586494,6,loan documentation revision,688b648f639b066fbfc6424f
-5.84471,-12.290666,9,loan system upgrade,688b650b639b066fbfc64255
