x,y,cluster,keyphrase,document_id
11.792513,-11.2252865,6,loan documentation revision,688b554e639b066fbfc6410f
-10.541673,21.206062,20,los system upgrade,688b5452639b066fbfc640fa
11.6097145,-11.044024,6,loan documentation revision,688b5452639b066fbfc640fb
11.846492,-11.058244,6,loan documentation revision,688b5452639b066fbfc640fd
-2.6040282,16.084572,1,branch audit review,688b544b649d37998a47d1f5
-3.5614948,16.66892,1,branch audit preparation,688b544b649d37998a47d1f6
34.67192,19.56525,13,branch audit notification,688b544b649d37998a47d1f8
-10.648098,21.26551,20,los system upgrade,688b54d1639b066fbfc640fe
-10.451512,21.161558,20,los system upgrade,688b54d1639b066fbfc64100
11.460092,24.277515,9,loan system upgrade,688b54d1639b066fbfc64101
11.687568,-10.917641,6,loan documentation revision,688b54d1639b066fbfc64105
-10.627251,21.322922,20,los system upgrade,688b54d1639b066fbfc64107
-14.028441,-19.49024,14,branch transaction audit,688b54d1649d37998a47d205
-3.1794186,16.76994,1,branch audit preparation,688b54d1649d37998a47d206
-3.1009738,16.934038,1,branch audit preparation,688b54d1649d37998a47d207
-3.2145882,16.829504,1,branch audit preparation,688b544b649d37998a47d1f4
-13.819825,-19.773739,14,branch transaction audit,688b544b649d37998a47d1fc
-10.655337,20.449873,-1,los training schedule,688b54d1639b066fbfc64106
-3.4981353,16.753532,1,branch audit preparation,688b54d1649d37998a47d1fe
-13.861266,-19.431593,14,branch transaction audit,688b54d1649d37998a47d203
-3.1887596,16.737907,1,branch audit preparation,688b54d1649d37998a47d204
11.490603,24.323227,9,loan system upgrade,688b554e639b066fbfc6410b
-22.18707,-12.417677,16,loan guideline revision,688b554e639b066fbfc6410d
-10.605132,21.247593,20,los system upgrade,688b554e639b066fbfc6410e
19.285345,19.436438,12,loan origination upgrade,688b55c9639b066fbfc64112
19.667793,19.188725,12,loan documentation update,688b55c9639b066fbfc64113
19.747084,19.164806,12,loan documentation update,688b55c9639b066fbfc64116
-10.473247,21.177261,20,los system upgrade,688b55c9639b066fbfc64117
-3.3144608,16.6631,1,branch audit preparation,688b55e4649d37998a47d218
-10.382922,21.287176,20,los system upgrade,688b5641639b066fbfc6411e
11.9032545,-10.850451,6,loan documentation revision,688b5641639b066fbfc64123
2.9464238,-3.5874467,17,lendsmart training,688b5641639b066fbfc64125
12.151877,-11.076567,6,loan documentation revision,688b554e639b066fbfc64111
-14.249875,-19.762053,14,branch transaction audit,688b5558649d37998a47d208
-3.6052625,16.618319,1,branch audit preparation,688b5558649d37998a47d20c
-3.5475597,16.298683,1,branch audit preparation,688b5558649d37998a47d20d
11.970572,-11.09344,6,loan documentation revision,688b55c9639b066fbfc64114
-2.9499125,16.960087,1,branch audit preparation,688b55e4649d37998a47d215
11.585391,-3.2854085,21,fraudulent debit transaction,688b55e4649d37998a47d219
11.701683,-11.008175,6,loan documentation revision,688b56ba639b066fbfc64127
11.934021,-10.850159,6,loan documentation revision,688b56ba639b066fbfc64128
10.397229,1.987605,27,fraudulent ach transfer,688b5558649d37998a47d20e
-3.2253413,17.021534,1,branch audit preparation,688b5558649d37998a47d20f
-3.2018218,16.986261,1,branch audit preparation,688b5558649d37998a47d210
11.246737,-22.481804,2,bsa aml audit,688b5558649d37998a47d211
12.041848,-10.972329,6,loan documentation revision,688b55c9639b066fbfc6411a
-3.1628153,16.438244,1,branch audit preparation,688b55e4649d37998a47d212
-3.5935535,16.547544,1,branch audit preparation,688b55e4649d37998a47d213
11.68045,-10.842211,6,loan documentation revision,688b5641639b066fbfc6411c
11.981328,-11.106755,6,loan documentation revision,688b5641639b066fbfc6411d
11.983128,-11.013397,6,loan documentation revision,688b5641639b066fbfc64121
11.647161,-10.871293,6,loan documentation revision,688b5641639b066fbfc64124
-2.7727983,16.305286,1,branch audit preparation,688b5558649d37998a47d209
-13.822312,-19.727499,14,branch transaction audit,688b5558649d37998a47d20a
34.62944,19.544811,13,branch audit notification,688b5558649d37998a47d20b
11.490899,24.335949,9,loan system upgrade,688b55c9639b066fbfc64115
-10.633778,21.266245,20,los system upgrade,688b55c9639b066fbfc64118
11.883643,-11.089098,6,loan documentation revision,688b55c9639b066fbfc64119
12.181067,-10.877982,6,loan documentation revision,688b55c9639b066fbfc6411b
-3.6168735,16.512833,1,branch audit preparation,688b55e4649d37998a47d214
-11.606132,6.2352533,24,phishe attack mitigation,688b55e4649d37998a47d216
-3.1629572,16.732302,1,branch audit preparation,688b55e4649d37998a47d217
11.7876425,-11.002237,6,loan documentation revision,688b5641639b066fbfc6411f
-22.181866,-12.42286,16,loan guideline revision,688b5641639b066fbfc64120
11.804546,-10.990138,6,loan documentation revision,688b5641639b066fbfc64122
11.755976,-10.910829,6,loan documentation revision,688b56ba639b066fbfc64126
11.659096,-11.035135,6,loan documentation revision,688b56ba639b066fbfc6412c
-10.488444,21.394747,20,los system upgrade,688b57af639b066fbfc6413a
11.927673,-11.206529,6,loan documentation revision,688b57af639b066fbfc6413c
12.067975,-10.95685,6,loan documentation revision,688b5824639b066fbfc64145
11.655356,-11.148233,6,loan documentation revision,688b5824639b066fbfc64146
12.133844,-10.724244,6,loan documentation revision,688b5824639b066fbfc6414b
11.939362,-11.129621,6,loan documentation revision,688b589f639b066fbfc64151
-10.536286,21.231009,20,los system upgrade,688b589f639b066fbfc64152
-10.483738,21.220726,20,los system upgrade,688b56ba639b066fbfc6412b
-0.09951379,1.2655778,39,revise loan documentation,688b56ba639b066fbfc6412f
11.8347435,-11.273406,6,loan documentation revision,688b5733639b066fbfc64131
12.049219,-11.051891,6,loan documentation revision,688b5733639b066fbfc64134
11.669013,-11.017387,6,loan documentation revision,688b5733639b066fbfc64136
11.746244,-11.030957,6,loan documentation revision,688b57af639b066fbfc6413d
-10.535693,21.298727,20,los system upgrade,688b57af639b066fbfc6413f
-10.457358,21.344288,-1,los system upgrade,688b57af639b066fbfc64141
19.637785,19.288044,12,loan documentation update,688b5824639b066fbfc64148
19.651218,19.223797,12,loan documentation update,688b5824639b066fbfc6414a
-10.503672,21.290419,20,los system upgrade,688b589f639b066fbfc6414e
-10.421713,21.354132,20,los system upgrade,688b589f639b066fbfc64154
-10.646165,21.362896,20,los system upgrade,688b589f639b066fbfc64155
11.772161,-10.909294,6,loan documentation revision,688b56ba639b066fbfc6412a
11.79441,-10.972116,6,loan documentation revision,688b56ba639b066fbfc6412e
11.862615,-11.148065,6,loan documentation revision,688b5733639b066fbfc64130
11.708141,-11.187754,6,loan documentation revision,688b5733639b066fbfc64135
11.772616,-11.100692,6,loan documentation revision,688b5733639b066fbfc64139
-10.611689,20.732758,19,los system training,688b57af639b066fbfc6413b
11.718252,-11.078613,6,loan documentation revision,688b57af639b066fbfc64140
11.939438,-11.317056,6,loan documentation revision,688b5824639b066fbfc64144
-22.161976,-12.442717,16,loan guideline revision,688b5824639b066fbfc64149
11.569446,24.268559,9,loan system upgrade,688b5824639b066fbfc6414c
12.330467,-11.10984,6,loan documentation revision,688b5824639b066fbfc6414d
11.85588,-11.251293,6,loan documentation revision,688b589f639b066fbfc64150
12.138498,-11.164266,6,loan documentation revision,688b589f639b066fbfc64153
12.184511,-11.138933,6,loan documentation revision,688b589f639b066fbfc64156
19.656113,19.13512,12,loan documentation update,688b589f639b066fbfc64157
-14.143912,-19.800497,14,branch transaction audit,688b58a36d9b719c5b24e513
11.821976,-11.294728,6,loan documentation revision,688b56ba639b066fbfc64129
11.484236,24.342844,9,loan system upgrade,688b5733639b066fbfc64132
-22.189074,-12.4157505,16,loan guideline revision,688b5733639b066fbfc64133
19.70868,19.223017,12,loan documentation update,688b5733639b066fbfc64137
19.681509,19.2427,12,loan documentation update,688b5733639b066fbfc64138
4.504837,-5.4109225,18,lendsmart los upgrade,688b57af639b066fbfc6413e
-22.205578,-12.399107,16,loan guideline revision,688b57af639b066fbfc64142
-22.263557,-12.341136,16,loan guideline revision,688b5824639b066fbfc64147
11.504791,24.298336,9,loan system upgrade,688b589f639b066fbfc6414f
10.47538,1.907262,27,fraudulent ach transaction,688b58a36d9b719c5b24e519
-2.523905,16.29693,1,branch audit compliance,688b58a36d9b719c5b24e51b
11.746417,-11.14212,6,loan documentation revision,688b5919639b066fbfc6415c
11.918861,-11.243934,6,loan documentation revision,688b5919639b066fbfc6415f
11.744097,-11.245753,6,loan documentation revision,688b5919639b066fbfc64161
-13.883194,-19.374495,14,branch transaction audit,688b59256d9b719c5b24e520
10.606664,1.7723199,28,fraudulent ach activity,688b59256d9b719c5b24e526
11.91333,-11.205654,6,loan documentation revision,688b5992639b066fbfc64164
11.9415,-11.3420515,6,loan documentation revision,688b5992639b066fbfc64165
-22.18915,-12.415881,16,loan guideline revision,688b5992639b066fbfc64169
-3.516168,16.76009,1,branch audit preparation,688b58a36d9b719c5b24e517
11.266229,-22.462406,2,bsa aml audit,688b58a36d9b719c5b24e51c
12.13621,-11.199096,6,loan documentation revision,688b5919639b066fbfc64160
-3.4712052,16.930897,1,branch audit preparation,688b59256d9b719c5b24e51d
-3.2313626,16.683546,1,branch audit preparation,688b59256d9b719c5b24e51e
-13.933002,-19.867367,14,branch transaction audit,688b59256d9b719c5b24e521
-3.4836297,16.828018,1,branch audit preparation,688b59256d9b719c5b24e522
11.518608,24.333332,9,loan system upgrade,688b5992639b066fbfc64163
11.968092,-11.192223,6,loan documentation revision,688b5992639b066fbfc64168
19.815502,19.226376,12,loan documentation update,688b5992639b066fbfc6416a
-14.215323,-19.943104,14,branch transaction audit,688b59a36d9b719c5b24e527
-14.094784,-19.755547,14,branch transaction audit,688b59a36d9b719c5b24e528
-14.213644,-19.845675,14,branch transaction audit,688b58a36d9b719c5b24e516
11.473288,24.353695,9,loan system upgrade,688b5919639b066fbfc6415b
11.708542,-11.100743,6,loan documentation revision,688b5919639b066fbfc6415d
11.745334,-11.224781,6,loan documentation revision,688b5919639b066fbfc6415e
-3.5458436,16.746916,1,branch audit preparation,688b59256d9b719c5b24e51f
11.647159,-22.044874,3,aml system upgrade,688b59256d9b719c5b24e523
-3.6370976,16.819073,1,branch audit preparation,688b59256d9b719c5b24e525
-13.837142,-19.892553,14,branch transaction audit,688b58a36d9b719c5b24e514
-13.771329,-19.660122,14,branch transaction audit,688b58a36d9b719c5b24e515
34.775246,19.427288,13,branch audit notification,688b58a36d9b719c5b24e51a
11.499558,24.324278,9,loan system upgrade,688b5919639b066fbfc6415a
10.585829,1.7933884,28,fraudulent ach activity,688b59256d9b719c5b24e524
12.288219,-10.998743,6,loan documentation revision,688b5992639b066fbfc64162
11.926581,-11.152739,6,loan documentation revision,688b5992639b066fbfc64166
-22.204912,-12.399705,16,loan guideline revision,688b5992639b066fbfc64167
-10.544013,21.195642,-1,los system upgrade,688b5992639b066fbfc6416b
-3.370951,16.842386,1,branch audit preparation,688b59a36d9b719c5b24e529
-13.748407,-19.484241,14,branch transaction audit,688b59a36d9b719c5b24e52a
-13.850468,-19.46014,14,branch transaction audit,688b59a36d9b719c5b24e52b
-3.3687155,16.612787,1,branch audit preparation,688b59a36d9b719c5b24e530
11.792345,-11.1828165,6,loan documentation revision,688b5a0a639b066fbfc6416d
11.431227,24.399628,9,loan system upgrade,688b5a0a639b066fbfc64173
-3.5303907,16.87242,1,branch audit preparation,688b5a266d9b719c5b24e537
34.56603,19.64938,13,branch audit notification,688b5a266d9b719c5b24e539
12.031235,-11.10705,6,loan documentation revision,688b5a86639b066fbfc64176
-10.409241,21.173136,20,los system upgrade,688b5a86639b066fbfc6417a
-3.2096665,16.998554,1,branch audit preparation,688b59a36d9b719c5b24e52d
-3.3945878,16.230276,1,branch audit preparation,688b59a36d9b719c5b24e52e
12.029055,-11.097329,6,loan documentation revision,688b5a0a639b066fbfc64172
-10.529424,21.347164,20,los system upgrade,688b5a0a639b066fbfc64175
-3.6782508,16.56027,1,branch audit preparation,688b5a266d9b719c5b24e53a
12.067456,-11.116137,6,loan documentation revision,688b5a86639b066fbfc6417b
12.068542,-11.237783,6,loan documentation revision,688b5a0a639b066fbfc6416e
12.175723,-10.924451,6,loan documentation revision,688b5a0a639b066fbfc64170
-3.5245097,16.69875,1,branch audit preparation,688b5a266d9b719c5b24e531
-3.548365,16.486164,1,branch audit preparation,688b5a266d9b719c5b24e532
-10.73356,21.28514,20,los system upgrade,688b5a86639b066fbfc64177
11.929757,-11.265115,6,loan documentation revision,688b5a86639b066fbfc64178
11.891241,-11.204017,6,loan documentation revision,688b5a86639b066fbfc6417c
-2.8709035,16.525942,1,branch audit preparation,688b5aaf6d9b719c5b24e53b
-2.7797053,16.551395,1,branch audit preparation,688b5aaf6d9b719c5b24e53d
-14.105412,-19.43177,14,branch transaction audit,688b5aaf6d9b719c5b24e53f
-3.0180957,16.34936,1,branch audit preparation,688b59a36d9b719c5b24e52c
-14.000185,-19.713087,14,branch transaction audit,688b59a36d9b719c5b24e52f
19.734915,19.194283,12,loan documentation update,688b5a0a639b066fbfc6416c
12.023262,-11.175496,6,loan documentation revision,688b5a0a639b066fbfc6416f
12.131525,-11.244397,6,loan documentation revision,688b5a0a639b066fbfc64171
-10.506597,21.45795,20,los system upgrade,688b5a0a639b066fbfc64174
-14.241793,-19.536484,14,branch transaction audit,688b5a266d9b719c5b24e533
-2.614487,16.077017,1,branch audit review,688b5a266d9b719c5b24e534
-3.51912,16.498417,1,branch audit preparation,688b5a266d9b719c5b24e535
-14.169732,-19.736185,14,branch transaction audit,688b5a266d9b719c5b24e536
-14.226717,-19.849009,14,branch transaction audit,688b5a266d9b719c5b24e538
11.455489,24.372257,9,loan system upgrade,688b5a86639b066fbfc64179
11.993747,-10.98555,6,loan documentation revision,688b5a86639b066fbfc6417d
12.154899,-11.033657,6,loan documentation revision,688b5a86639b066fbfc6417e
18.328182,19.937258,11,loan procedure revision,688b5a86639b066fbfc6417f
-3.4998486,16.624958,1,branch audit preparation,688b5aaf6d9b719c5b24e53c
10.398886,1.986197,27,fraudulent ach transfer,688b5aaf6d9b719c5b24e53e
10.384633,2.0005603,27,fraudulent ach transfer,688b5aaf6d9b719c5b24e540
-3.3269176,16.5518,1,branch audit preparation,688b5aaf6d9b719c5b24e541
-22.189627,-12.415117,16,loan guideline revision,688b5afe639b066fbfc64181
12.237938,-11.056446,6,loan documentation revision,688b5afe639b066fbfc64182
12.082146,-11.105642,6,loan documentation revision,688b5afe639b066fbfc64186
12.004888,-11.078342,6,loan documentation revision,688b5afe639b066fbfc64189
-10.365915,21.407227,20,los system upgrade,688b5b7b639b066fbfc6418d
12.247732,-11.225228,6,loan documentation revision,688b5bf2639b066fbfc64196
12.455868,-10.764505,6,loan documentation revision,688b5bf2639b066fbfc64197
12.076127,-11.215695,6,loan documentation revision,688b5bf2639b066fbfc64198
12.012945,-10.922075,6,loan documentation revision,688b5bf2639b066fbfc64199
-10.551705,21.352283,20,los system upgrade,688b5c6f639b066fbfc641a0
2.912713,-3.5515096,17,lendsmart system upgrade,688b5c6f639b066fbfc641a1
12.174058,-11.010101,6,loan documentation revision,688b5ce8639b066fbfc641a8
12.054519,-11.226877,6,loan documentation revision,688b5afe639b066fbfc64184
12.243157,-11.155511,6,loan documentation revision,688b5b7b639b066fbfc6418e
19.706291,19.225784,12,loan documentation update,688b5bf2639b066fbfc64194
19.707253,19.20818,12,loan documentation update,688b5bf2639b066fbfc6419a
11.921861,-11.178425,6,loan documentation revision,688b5c6f639b066fbfc6419f
11.530937,24.319397,9,loan system upgrade,688b5c6f639b066fbfc641a2
-22.220219,-12.384074,16,loan guideline revision,688b5c6f639b066fbfc641a4
11.780904,-10.976441,6,loan documentation revision,688b5ce8639b066fbfc641a9
-14.343122,-19.442362,14,branch transaction audit,688b5aaf6d9b719c5b24e542
11.479408,-11.059156,6,loan documentation revision,688b5afe639b066fbfc64187
11.342534,-11.015499,6,loan documentation revision,688b5afe639b066fbfc64188
11.689057,-11.4927635,6,loan documentation revision,688b5b7b639b066fbfc6418b
12.250842,-11.338471,6,loan documentation revision,688b5b7b639b066fbfc6418c
12.601116,-11.192357,6,loan documentation revision,688b5b7b639b066fbfc6418f
11.916484,-11.305216,6,loan documentation revision,688b5b7b639b066fbfc64190
11.610094,-10.598673,6,loan documentation revision,688b5b7b639b066fbfc64193
11.748653,-10.235697,6,loan documentation revision,688b5bf2639b066fbfc6419b
11.507957,24.303297,9,loan system upgrade,688b5c6f639b066fbfc6419e
12.456142,-10.525346,6,loan documentation revision,688b5ce8639b066fbfc641ab
-10.613277,21.263819,20,los system upgrade,688b5afe639b066fbfc64180
11.410256,24.420727,9,loan system upgrade,688b5afe639b066fbfc64183
11.523314,24.275913,9,loan system upgrade,688b5afe639b066fbfc64185
-10.417864,21.13919,20,los system upgrade,688b5b7b639b066fbfc6418a
12.111068,-11.242242,6,loan documentation revision,688b5b7b639b066fbfc64192
4.5239635,-5.3925805,18,lendsmart los upgrade,688b5bf2639b066fbfc64195
12.032384,-10.881199,6,loan documentation revision,688b5bf2639b066fbfc6419c
2.9481552,-3.5868866,17,lendsmart system upgrade,688b5bf2639b066fbfc6419d
11.563492,-11.234235,6,loan documentation revision,688b5c6f639b066fbfc641a3
11.528068,24.301804,9,loan system upgrade,688b5c6f639b066fbfc641a5
-10.42458,21.246553,20,los system upgrade,688b5c6f639b066fbfc641a6
11.408836,-10.771512,6,loan documentation revision,688b5c6f639b066fbfc641a7
-22.22833,-12.376586,16,loan guideline revision,688b5ce8639b066fbfc641aa
-10.55114,21.28255,20,los system upgrade,688b5ce8639b066fbfc641ad
12.1463375,-11.492812,6,loan documentation revision,688b5ce8639b066fbfc641b0
12.5619135,-10.772371,6,loan documentation revision,688b5d60639b066fbfc641b2
11.495292,24.340597,9,loan system upgrade,688b5d60639b066fbfc641b4
12.455393,-10.829047,6,loan documentation revision,688b5d60639b066fbfc641b5
12.327807,-11.087327,6,loan documentation revision,688b5d60639b066fbfc641b7
12.160225,-11.151496,6,loan documentation revision,688b5d60639b066fbfc641b9
11.534476,24.293518,9,loan system upgrade,688b5e56639b066fbfc641cb
12.067259,-10.825427,6,loan documentation revision,688b5ed0639b066fbfc641d4
12.176164,-11.076984,6,loan documentation revision,688b5ed0639b066fbfc641d7
12.272518,-11.139999,6,loan documentation revision,688b5ed0639b066fbfc641d8
12.341121,-10.987141,6,loan documentation revision,688b5ce8639b066fbfc641ac
12.171845,-11.144377,6,loan documentation revision,688b5ce8639b066fbfc641ae
12.081708,-10.859079,6,loan documentation revision,688b5ce8639b066fbfc641b1
-22.220175,-12.384537,16,loan guideline revision,688b5d60639b066fbfc641b8
18.400711,19.89097,11,loan procedure update,688b5d60639b066fbfc641bb
12.220035,-11.1326275,6,loan documentation revision,688b5ddd639b066fbfc641c1
12.335312,-10.9433775,6,loan documentation revision,688b5ddd639b066fbfc641c2
-10.465723,21.431005,20,los system upgrade,688b5ddd639b066fbfc641c4
12.134085,-11.099361,6,loan documentation revision,688b5e56639b066fbfc641c6
12.194554,-11.233165,6,loan documentation revision,688b5e56639b066fbfc641c9
-10.680416,21.098587,20,los system upgrade,688b5e56639b066fbfc641ca
-10.51578,21.339764,20,los system upgrade,688b5ed0639b066fbfc641d2
11.497765,24.309885,9,loan system upgrade,688b5ed0639b066fbfc641d3
12.124554,-11.155534,6,loan documentation revision,688b5ed0639b066fbfc641d6
-10.64645,20.425581,-1,los training update,688b5d60639b066fbfc641ba
-10.441246,21.126274,20,los system upgrade,688b5ddd639b066fbfc641bc
-10.870668,19.204044,5,los update training,688b5ddd639b066fbfc641bf
12.381351,-10.881974,6,loan documentation revision,688b5ddd639b066fbfc641c0
-10.488698,21.337093,20,los system upgrade,688b5e56639b066fbfc641c8
12.171766,-10.74181,6,loan documentation revision,688b5e56639b066fbfc641cc
19.646338,19.260302,12,loan documentation update,688b5e56639b066fbfc641cf
19.659843,19.179733,12,loan documentation update,688b5ed0639b066fbfc641d1
11.554105,24.275108,9,loan system upgrade,688b5ce8639b066fbfc641af
19.756363,19.248482,12,loan documentation update,688b5d60639b066fbfc641b3
19.732374,19.230082,12,loan documentation update,688b5d60639b066fbfc641b6
12.280607,-10.854418,6,loan documentation revision,688b5ddd639b066fbfc641be
11.507679,24.326796,9,loan system upgrade,688b5ddd639b066fbfc641c3
12.083789,-10.855153,6,loan documentation revision,688b5ddd639b066fbfc641c5
12.223311,-10.696513,6,loan documentation revision,688b5e56639b066fbfc641c7
19.745167,19.21031,12,loan documentation update,688b5e56639b066fbfc641cd
-10.891738,19.084166,5,los version upgrade,688b5e56639b066fbfc641ce
19.700743,19.22754,12,loan documentation update,688b5ed0639b066fbfc641d0
-10.6514015,20.48047,19,los staff training,688b5ed0639b066fbfc641d5
-10.564267,21.204174,19,los system upgrade,688b5f4f639b066fbfc641da
12.369591,-10.954357,6,loan documentation revision,688b5f4f639b066fbfc641e1
12.427757,-11.028625,6,loan documentation revision,688b5fcb639b066fbfc641e9
-10.89005,19.084538,5,los version upgrade,688b6049639b066fbfc641ee
12.358067,-10.984401,6,loan documentation revision,688b6049639b066fbfc641ef
-10.522091,21.203978,19,los system upgrade,688b6049639b066fbfc641f2
11.966779,-11.268106,6,loan documentation revision,688b6049639b066fbfc641f3
12.40841,-11.0667,6,loan documentation revision,688b60c5639b066fbfc641fa
-0.09527617,1.2697426,39,revise loan documentation,688b613c639b066fbfc64209
19.72487,19.176607,12,loan documentation update,688b5f4f639b066fbfc641de
12.146596,-11.097979,6,loan documentation revision,688b5f4f639b066fbfc641e2
-10.5886545,20.738766,19,los system training,688b5f4f639b066fbfc641e3
-10.4115715,21.223915,20,los system upgrade,688b5fcb639b066fbfc641e7
12.262376,-10.694585,6,loan documentation revision,688b5fcb639b066fbfc641e8
12.350964,-11.21967,6,loan documentation revision,688b5fcb639b066fbfc641ea
12.11986,-10.989841,6,loan documentation revision,688b5fcb639b066fbfc641ec
4.523454,-5.3927407,18,lendsmart los upgrade,688b6049639b066fbfc641f0
11.998288,-10.886912,6,loan documentation revision,688b6049639b066fbfc641f4
12.3843155,-10.865183,6,loan documentation revision,688b6049639b066fbfc641f5
12.372682,-11.058545,6,loan documentation revision,688b613c639b066fbfc64204
-10.579863,21.379883,20,los system upgrade,688b613c639b066fbfc64205
12.49917,-10.750105,6,loan documentation revision,688b613c639b066fbfc64208
-10.352902,21.409971,20,los system upgrade,688b5f4f639b066fbfc641db
12.512197,-10.801222,6,loan documentation revision,688b5f4f639b066fbfc641dc
19.732811,19.219683,12,loan documentation update,688b5f4f639b066fbfc641dd
12.525914,-10.938508,6,loan documentation revision,688b5f4f639b066fbfc641e0
-0.10464452,1.2599956,39,revise loan documentation,688b5fcb639b066fbfc641e4
12.437776,-10.909287,6,loan documentation revision,688b5fcb639b066fbfc641e6
-10.677279,21.135002,20,los system upgrade,688b5fcb639b066fbfc641eb
12.356102,-10.813481,6,loan documentation revision,688b6049639b066fbfc641f6
12.202815,-11.092265,6,loan documentation revision,688b60c5639b066fbfc641f8
12.141275,-10.986339,6,loan documentation revision,688b60c5639b066fbfc641fc
-0.09722743,1.2678424,39,revise loan documentation,688b60c5639b066fbfc641fd
12.198356,-10.708936,6,loan documentation revision,688b60c5639b066fbfc641fe
11.486836,24.33973,9,loan system upgrade,688b613c639b066fbfc64207
19.739471,19.243431,12,loan documentation update,688b613c639b066fbfc6420a
12.302313,-10.593581,6,loan documentation revision,688b613c639b066fbfc6420b
11.797773,-10.888205,6,loan documentation revision,688b5f4f639b066fbfc641df
12.265996,-10.739333,6,loan documentation revision,688b5fcb639b066fbfc641e5
12.229072,-10.842828,6,loan documentation revision,688b6049639b066fbfc641f7
-10.672044,21.317522,20,los system upgrade,688b60c5639b066fbfc641f9
4.520595,-5.395361,18,lendsmart los upgrade,688b60c5639b066fbfc641fb
-10.466257,21.442976,20,los system upgrade,688b60c5639b066fbfc64200
11.875039,-11.08644,6,loan documentation revision,688b613c639b066fbfc64202
-10.557599,21.204723,20,los system upgrade,688b613c639b066fbfc64203
-10.730004,21.21144,-1,los system upgrade,688b613c639b066fbfc64206
12.305973,-10.863923,6,loan documentation revision,688b61b3639b066fbfc6420f
-10.672789,21.402653,20,los system upgrade,688b61b3639b066fbfc64212
12.129454,-10.996945,6,loan documentation revision,688b61b3639b066fbfc64214
12.581032,-10.7979355,6,loan documentation revision,688b61b3639b066fbfc64215
-10.597535,20.752945,19,los system training,688b6231639b066fbfc6421b
12.457915,-10.994669,6,loan documentation revision,688b6231639b066fbfc6421d
-22.193037,-12.411789,16,loan guideline revision,688b62a8639b066fbfc64222
12.248602,-10.427401,6,loan documentation revision,688b62a8639b066fbfc64226
12.391003,-10.641143,6,loan documentation revision,688b6323639b066fbfc6422a
12.358223,-10.712502,6,loan documentation revision,688b6323639b066fbfc6422b
12.40265,-10.98084,6,loan documentation revision,688b6323639b066fbfc6422d
12.31899,-10.994366,6,loan documentation revision,688b6323639b066fbfc64233
-10.448634,21.302048,20,los system upgrade,688b639c639b066fbfc64237
2.915843,-3.5547671,17,lendsmart implementation,688b639c639b066fbfc64239
19.662218,19.218685,12,loan documentation update,688b61b3639b066fbfc6420d
12.2938175,-10.41738,6,loan documentation revision,688b61b3639b066fbfc6420e
12.012846,-10.380482,6,loan documentation revision,688b61b3639b066fbfc64210
11.817885,-10.488962,6,loan documentation revision,688b61b3639b066fbfc64211
11.553464,24.27112,9,loan system upgrade,688b61b3639b066fbfc64213
12.203666,-10.603833,6,loan documentation revision,688b6231639b066fbfc64217
12.205397,-10.876203,6,loan documentation revision,688b6231639b066fbfc64219
12.168494,-10.45954,6,loan documentation revision,688b6231639b066fbfc6421f
12.440952,-10.770057,6,loan documentation revision,688b62a8639b066fbfc64228
4.523106,-5.3929095,18,lendsmart los upgrade,688b6323639b066fbfc64231
2.919325,-3.5581424,17,lendsmart system upgrade,688b6323639b066fbfc64232
12.222889,-10.6644945,6,loan documentation revision,688b639c639b066fbfc64238
2.9145305,-3.5534053,17,lendsmart implementation,688b6231639b066fbfc64216
4.5441465,-5.3634253,18,lendsmart los implementation,688b6231639b066fbfc64218
11.525989,24.33054,9,loan system upgrade,688b6231639b066fbfc6421e
18.34825,19.92009,11,loan procedure revision,688b62a8639b066fbfc64223
12.394014,-11.224112,6,loan documentation revision,688b62a8639b066fbfc64225
12.481492,-10.518615,6,loan documentation revision,688b62a8639b066fbfc64227
-10.482318,21.25892,20,los system upgrade,688b62a8639b066fbfc64229
-10.524222,21.198334,20,los system upgrade,688b6323639b066fbfc6422e
12.406036,-10.734972,6,loan documentation revision,688b6323639b066fbfc6422f
2.9055333,-3.5442774,17,lendsmart system upgrade,688b6323639b066fbfc64230
19.683968,19.23238,12,loan documentation update,688b639c639b066fbfc64236
12.030329,-10.678797,6,loan documentation revision,688b61b3639b066fbfc6420c
-10.476831,21.316437,20,los system upgrade,688b6231639b066fbfc6421a
12.496871,-10.700505,6,loan documentation revision,688b6231639b066fbfc6421c
12.334087,-11.002421,6,loan documentation revision,688b62a8639b066fbfc64221
12.012328,-10.783018,6,loan documentation revision,688b62a8639b066fbfc64224
12.250006,-10.331571,6,loan documentation revision,688b6323639b066fbfc6422c
19.645481,19.159622,12,loan documentation update,688b639c639b066fbfc64234
12.090236,-10.8323765,6,loan documentation revision,688b639c639b066fbfc64235
12.3273535,-10.368138,6,loan documentation revision,688b6416639b066fbfc64240
11.9183235,-10.7187805,6,loan documentation revision,688b6416639b066fbfc64242
-10.694555,21.341417,20,los system upgrade,688b6416639b066fbfc64243
19.772558,19.175837,12,loan documentation update,688b6416639b066fbfc64246
4.509951,-5.405746,18,lendsmart los upgrade,688b648f639b066fbfc64249
12.174096,-10.339711,6,loan documentation revision,688b648f639b066fbfc6424a
12.526446,-11.048559,6,loan documentation revision,688b648f639b066fbfc6424d
-10.687532,21.404236,-1,los system upgrade,688b648f639b066fbfc64250
12.283621,-11.235741,6,loan documentation revision,688b650b639b066fbfc64254
