x,y,cluster,keyphrase,document_id
14.683314,8.695167,38,account nickname font,688b7ec5f1207068bf7d74ee
5.743047,9.751567,49,ldap authentication failure,688b7ef1f1207068bf7d74ef
2.3846166,-27.81919,4,atm card reader,688b7ef1f1207068bf7d74f0
5.259337,-15.707371,36,invalid route number,688b7ef1f1207068bf7d74f1
0.32308984,12.471367,10,brute force attack,688b7ef1f1207068bf7d74f2
26.105446,-3.9589484,13,branch network outage,688b7ef1f1207068bf7d74f3
16.587698,20.68016,29,database query performance,688b7ef1f1207068bf7d74f4
-25.306402,8.261785,3,ios app crash,688b7ef1f1207068bf7d74f5
2.6594074,9.716703,43,statement archive failure,688b7ef1f1207068bf7d74f6
5.195975,0.05947947,73,data synchronization error,688b7ef1f1207068bf7d74f7
14.682085,8.699882,38,account nickname font,688b7ef1f1207068bf7d74f8
5.174484,0.08554598,73,authentication service failure,688b7f1cf1207068bf7d74f9
2.630595,-27.685225,4,atm card reader failure,688b7f1cf1207068bf7d74fa
-0.33226067,-0.3032042,33,ach batch failure,688b7f1cf1207068bf7d74fb
0.32268885,12.468208,10,brute force attack,688b7f1cf1207068bf7d74fc
26.202402,-3.8469355,13,branch network outage,688b7f1cf1207068bf7d74fd
-0.31857806,0.74272007,47,los query performance,688b7f1cf1207068bf7d74fe
-23.35227,13.949348,14,mobile app crash,688b7f1cf1207068bf7d74ff
26.588867,14.689532,20,exchange server failure,688b7f1cf1207068bf7d7500
14.220913,-8.104144,26,report generation timeout,688b7f1cf1207068bf7d7501
2.8932104,9.970625,44,statement font display,688b7f1cf1207068bf7d7502
-29.691298,-19.11641,12,obas login failure,688b7f4ff1207068bf7d7503
2.3979027,-27.454924,4,atm card reader failure,688b7f4ff1207068bf7d7504
-1.3495806,-0.8328083,34,ach routing error,688b7f4ff1207068bf7d7505
-4.767282,34.749096,1,suspicious login activity,688b7f4ff1207068bf7d7506
26.174854,-4.112696,13,branch network outage,688b7f4ff1207068bf7d7507
2.1349466,-1.2742692,55,cis query performance,688b7f4ff1207068bf7d7508
-25.34307,8.20972,3,ios app crash,688b7f4ff1207068bf7d7509
26.6237,14.727503,20,exchange server outage,688b7f4ff1207068bf7d750a
-7.1483574,20.039934,11,report generation failure,688b7f4ff1207068bf7d750b
2.74393,9.812884,44,statement text alignment,688b7f4ff1207068bf7d750c
-29.713043,-18.79971,12,obas login failure,688b7f78f1207068bf7d750d
2.370214,-27.48159,4,atm card reader failure,688b7f78f1207068bf7d750e
-12.431207,-18.055128,8,ach payment failure,688b7f78f1207068bf7d750f
-4.824212,34.51591,1,suspicious login activity,688b7f78f1207068bf7d7510
25.918114,-4.0338097,13,branch network outage,688b7f78f1207068bf7d7511
2.9949644,-1.2948135,52,api performance degradation,688b7f78f1207068bf7d7512
-25.36473,8.265876,3,ios app crash,688b7f78f1207068bf7d7513
26.616999,14.679115,20,exchange server outage,688b7f78f1207068bf7d7514
-7.014729,20.037838,11,report generation failure,688b7f78f1207068bf7d7515
2.8480275,9.923138,44,statement font distortion,688b7f78f1207068bf7d7516
-29.907804,-18.96446,12,obas login failure,688b7fa2f1207068bf7d7517
2.4749327,-27.504711,4,atm card reader failure,688b7fa2f1207068bf7d7518
-12.218266,-18.722113,9,ach payment delay,688b7fa2f1207068bf7d7519
-4.4541006,34.77698,1,suspicious login activity,688b7fa2f1207068bf7d751a
-12.1259165,11.578929,17,oracle query timeout,688b7fa2f1207068bf7d751b
26.251883,-4.526589,13,branch network downtime,688b7fa2f1207068bf7d751c
-25.209036,8.202971,3,ios app crash,688b7fa2f1207068bf7d751d
-7.110255,20.122934,11,report generation failure,688b7fa2f1207068bf7d751e
-10.548637,-4.0542507,21,receipt printer failure,688b7fa2f1207068bf7d751f
14.803553,8.599816,37,account nickname display,688b7fa2f1207068bf7d7520
1.6927589,3.3339918,69,chrome login failure,688b7fc9f1207068bf7d7521
2.3325107,-27.411495,4,atm card reader failure,688b7fc9f1207068bf7d7522
-12.154257,-18.674473,9,ach payment delay,688b7fc9f1207068bf7d7523
-4.596021,34.42313,1,suspicious login activity,688b7fc9f1207068bf7d7524
11.416632,-13.674544,32,branch network latency,688b7fcaf1207068bf7d7525
1.4362454,-0.49769914,65,crm performance degradation,688b7fcaf1207068bf7d7526
-25.24848,8.059,3,ios app crash,688b7fcaf1207068bf7d7527
14.239531,-8.119947,26,report generation timeout,688b7fcaf1207068bf7d7528
4.929479,0.38926324,48,ssl certificate expiry,688b7fcaf1207068bf7d7529
-4.724333,3.4996126,57,safari display bug,688b7fcaf1207068bf7d752a
1.7015668,3.3429804,69,chrome login failure,688b7ff3f1207068bf7d752b
-18.77563,-8.412206,6,atm card retention,688b7ff3f1207068bf7d752c
3.8372493,-2.293012,52,api payment delay,688b7ff4f1207068bf7d752d
-0.9083822,3.7738168,0,high risk transaction,688b7ff4f1207068bf7d752e
26.324223,-4.474317,13,branch network downtime,688b7ff4f1207068bf7d752f
11.269817,13.580409,23,report performance degradation,688b7ff5f1207068bf7d7530
-23.36967,13.937286,14,mobile app crash,688b7ff5f1207068bf7d7531
26.577967,14.678864,20,exchange server outage,688b7ff6f1207068bf7d7532
2.7953773,2.2470067,54,audit log retention,688b7ff7f1207068bf7d7533
0.6803937,-9.811247,25,bill pay alignment,688b7ff8f1207068bf7d7534
-29.756886,-18.948206,12,obas login failure,688b8022f1207068bf7d7535
-18.80588,-8.500636,6,atm card retention,688b8022f1207068bf7d7536
-12.221726,-18.675299,9,ach payment delay,688b8022f1207068bf7d7537
-6.482718,28.438515,0,fraudulent wire transfer,688b8022f1207068bf7d7538
26.294111,-4.408248,13,branch network downtime,688b8022f1207068bf7d7539
3.8296926,-2.2858474,52,api response delay,688b8022f1207068bf7d753a
-25.189383,8.032102,3,ios app crash,688b8022f1207068bf7d753b
19.897964,18.17932,18,exchange online outage,688b8022f1207068bf7d753c
-0.91298795,3.790645,63,report datum failure,688b8022f1207068bf7d753d
14.680199,8.69963,-1,account nickname font,688b8022f1207068bf7d753e
5.7807665,9.714608,49,ldap login failure,688b804ef1207068bf7d753f
2.6555176,-27.679724,4,ncr card reader failure,688b804ef1207068bf7d7540
-12.232521,-18.674318,9,ach payment delay,688b804ff1207068bf7d7541
-4.712025,34.74759,1,suspicious login activity,688b804ff1207068bf7d7542
11.40576,-13.662454,32,branch network latency,688b804ff1207068bf7d7543
3.8345494,-2.290992,52,api response delay,688b804ff1207068bf7d7544
-25.116396,8.361162,3,ios app crash,688b804ff1207068bf7d7545
26.571392,14.6857815,20,exchange server downtime,688b804ff1207068bf7d7546
-7.0688667,19.79116,11,transaction report discrepancy,688b8050f1207068bf7d7547
14.664053,8.711346,38,account nickname font,688b8050f1207068bf7d7548
-29.798084,-18.97349,12,obas login failure,688b807cf1207068bf7d7549
-18.756449,-8.438996,6,atm card retention,688b807cf1207068bf7d754a
-12.196402,-18.68921,9,ach payment delay,688b807cf1207068bf7d754b
-4.5041413,34.501347,1,suspicious login activity,688b807cf1207068bf7d754c
11.418899,-13.6755495,32,branch network latency,688b807cf1207068bf7d754d
-12.439486,11.72484,17,sql query timeout,688b807cf1207068bf7d754e
-25.368105,8.015688,3,ios app crash,688b807cf1207068bf7d754f
-2.1361847,6.959081,67,interest calculation failure,688b807cf1207068bf7d7550
6.270879,-0.43810847,61,email delivery delay,688b807cf1207068bf7d7551
14.743937,8.649214,37,account nickname display,688b807cf1207068bf7d7552
-29.744108,-19.0069,12,obas login failure,688b80a7f1207068bf7d7553
-18.79865,-8.379338,6,atm card retention,688b80a7f1207068bf7d7554
3.838108,-2.2937937,52,api payment delay,688b80a7f1207068bf7d7555
-4.8081436,34.748966,1,suspicious login activity,688b80a8f1207068bf7d7556
11.418807,-13.676347,32,branch network latency,688b80a8f1207068bf7d7557
14.224239,-8.106939,26,report generation delay,688b80a8f1207068bf7d7558
-25.332125,8.063658,3,ios app crash,688b80a8f1207068bf7d7559
20.532614,4.585341,35,batch job failure,688b80a8f1207068bf7d755a
-5.3377266,-5.543497,28,phishe email response,688b80a8f1207068bf7d755b
15.303632,8.8666935,22,account nickname truncation,688b80a8f1207068bf7d755c
-29.975008,-19.06078,12,obas login failure,688b80d3f1207068bf7d755d
-18.711582,-8.483869,6,atm card retention,688b80d3f1207068bf7d755e
-12.100829,-18.776632,9,ach payment delay,688b80d3f1207068bf7d755f
0.32995564,12.461302,10,brute force attack,688b80d4f1207068bf7d7560
25.897251,-4.2109437,13,branch network outage,688b80d4f1207068bf7d7561
14.084289,-7.853818,26,regulatory reporting delay,688b80d4f1207068bf7d7562
-25.114147,7.925618,3,ios app crash,688b80d4f1207068bf7d7563
20.478374,4.6431966,35,batch job failure,688b80d4f1207068bf7d7564
6.2663355,-0.42815575,61,email delivery failure,688b80d4f1207068bf7d7565
15.302807,8.925583,22,account nickname truncation,688b80d5f1207068bf7d7566
-29.949343,-19.112295,12,obas login failure,688b8104f1207068bf7d7567
-18.693302,-8.36819,6,atm card retention,688b8105f1207068bf7d7568
-1.3615555,-0.8427984,36,invalid ach routing,688b8105f1207068bf7d7569
2.0946639,-0.29888374,71,cbs performance degradation,688b8105f1207068bf7d756a
0.34705806,12.499422,10,brute force attack,688b8105f1207068bf7d756b
26.177197,-4.270275,13,branch network outage,688b8105f1207068bf7d756c
-25.3641,8.110819,3,ios app crash,688b8105f1207068bf7d756d
-7.011185,20.182028,11,report generation failure,688b8105f1207068bf7d756e
2.1758325,-0.23940639,71,cbs backup failure,688b8105f1207068bf7d756f
-1.5957772,5.1146946,64,account summary font,688b8106f1207068bf7d7570
-29.753819,-18.830366,12,obas login failure,688b8143f1207068bf7d7571
-18.67043,-8.401656,6,atm card retention,688b8143f1207068bf7d7572
-1.3731537,-0.8547092,36,invalid ach routing,688b8143f1207068bf7d7573
-4.713979,34.55791,1,suspicious login activity,688b8144f1207068bf7d7574
26.027578,-3.8969777,13,branch network outage,688b8144f1207068bf7d7575
1.4490613,-0.49087238,65,crm performance degradation,688b8144f1207068bf7d7576
-25.15876,7.9576993,3,ios crash report,688b8144f1207068bf7d7577
26.626188,14.663168,20,exchange server outage,688b8144f1207068bf7d7578
-6.992812,20.017914,11,report generation failure,688b8144f1207068bf7d7579
-5.01413,3.654526,50,css styling misalignment,688b8144f1207068bf7d757a
-29.989666,-18.834223,12,obas login failure,688b8802f1207068bf7d757b
-18.722298,-8.463099,6,atm card retention,688b8802f1207068bf7d757c
-12.152868,-18.74068,9,ach payment delay,688b8802f1207068bf7d757d
-4.7437973,34.48053,1,suspicious login activity,688b8802f1207068bf7d757e
26.33514,-4.4722238,13,branch network downtime,688b8803f1207068bf7d757f
-25.402485,8.207847,3,ios app crash,688b8803f1207068bf7d7580
16.653374,20.745148,29,database performance degradation,688b8803f1207068bf7d7581
-2.094742,7.026637,67,loan report failure,688b8803f1207068bf7d7582
2.2098489,-0.21726562,71,cbs cpu spike,688b8803f1207068bf7d7583
15.292449,8.880018,22,account nickname truncation,688b8803f1207068bf7d7584
-29.792805,-19.012789,12,obas login failure,688b882df1207068bf7d7585
-18.818878,-8.376666,6,atm card retention,688b882df1207068bf7d7586
-12.198691,-18.730045,9,ach payment delay,688b882df1207068bf7d7587
-4.7402606,34.68565,1,suspicious login activity,688b882df1207068bf7d7588
26.157673,-3.9293313,13,branch network outage,688b882df1207068bf7d7589
1.4837058,-0.38733378,65,finacle query timeout,688b882df1207068bf7d758a
-25.090288,7.9269567,3,ios app crash,688b882df1207068bf7d758b
-7.052897,20.077845,11,report generation failure,688b882df1207068bf7d758c
26.635647,14.684043,20,exchange server outage,688b882df1207068bf7d758d
15.324109,8.875156,22,account nickname truncation,688b882df1207068bf7d758e
-29.854134,-19.002321,12,obas login failure,688b8857f1207068bf7d758f
2.360534,-27.58244,4,atm card reader failure,688b8857f1207068bf7d7590
-12.185528,-18.798386,9,ach payment delay,688b8857f1207068bf7d7591
-4.393416,34.59462,1,suspicious login activity,688b8857f1207068bf7d7592
16.657824,20.750618,29,database performance degradation,688b8857f1207068bf7d7593
26.339766,-4.111445,13,branch network outage,688b8857f1207068bf7d7594
-25.401218,8.2397995,3,ios app crash,688b8857f1207068bf7d7595
-7.1127977,20.121483,11,report generation failure,688b8857f1207068bf7d7596
6.266315,-0.4353497,61,email delivery failure,688b8857f1207068bf7d7597
14.72565,8.663538,-1,account nickname alignment,688b8857f1207068bf7d7598
-29.864893,-18.933825,12,obas login failure,688b8883f1207068bf7d7599
-18.711977,-8.469077,6,atm card retention,688b8883f1207068bf7d759a
-12.225766,-18.711956,9,ach payment delay,688b8883f1207068bf7d759b
-4.886732,33.836742,1,suspicious login attempt,688b8883f1207068bf7d759c
25.966,-4.0225387,13,branch network outage,688b8884f1207068bf7d759d
14.120318,-8.191226,26,report generation delay,688b8884f1207068bf7d759e
-25.316072,8.225572,3,ios app crash,688b8884f1207068bf7d759f
20.515926,4.6052365,35,batch job failure,688b8884f1207068bf7d75a0
0.5374278,-4.631537,27,teller printer offline,688b8884f1207068bf7d75a1
-5.413888,3.6459737,46,font size issue,688b8885f1207068bf7d75a2
5.7615967,9.732711,49,ldap authentication failure,688b88b0f1207068bf7d75a3
2.4113424,-27.448723,4,atm card reader failure,688b88b0f1207068bf7d75a4
-12.14099,-18.65737,9,ach payment stall,688b88b1f1207068bf7d75a5
-4.649824,34.513973,1,suspicious login activity,688b88b1f1207068bf7d75a6
11.410427,-13.666698,32,branch network latency,688b88b1f1207068bf7d75a7
14.242114,-8.136837,26,report generation delay,688b88b2f1207068bf7d75a8
-25.529816,8.292493,3,ios app crash,688b88b2f1207068bf7d75a9
0.9761526,0.27701607,19,core banking restart,688b88b2f1207068bf7d75aa
14.67956,8.657499,38,account nickname alignment,688b88b2f1207068bf7d75ab
1.7318822,2.8972585,-1,web server log,688b88b2f1207068bf7d75ac
-29.805044,-19.023579,12,obas login failure,688b88dff1207068bf7d75ad
-18.704742,-8.447376,6,atm card retention,688b88dff1207068bf7d75ae
3.850778,-2.3068147,52,api payment delay,688b88dff1207068bf7d75af
-4.7637477,34.676243,1,suspicious login activity,688b88e0f1207068bf7d75b0
11.385457,-13.6430645,32,branch network latency,688b88e0f1207068bf7d75b1
-12.432841,11.720445,17,sql query timeout,688b88e0f1207068bf7d75b2
-25.286627,8.25675,3,ios app crash,688b88e0f1207068bf7d75b3
20.516443,4.6001453,35,batch job failure,688b88e0f1207068bf7d75b4
4.7916956,0.6896532,48,smtp connection timeout,688b88e0f1207068bf7d75b5
15.310882,8.888643,22,account nickname truncation,688b88e0f1207068bf7d75b6
-29.729343,-18.797098,12,obas login failure,688b890af1207068bf7d75b7
-18.739508,-8.440696,6,atm card retention,688b890af1207068bf7d75b8
-12.176439,-18.772976,9,ach payment delay,688b890af1207068bf7d75b9
-4.892162,33.836704,1,suspicious login attempt,688b890af1207068bf7d75ba
26.026196,-3.9593048,13,branch network outage,688b890af1207068bf7d75bb
-12.431332,11.689711,17,sql query performance,688b890af1207068bf7d75bc
-25.013672,8.251149,3,ios app crash,688b890af1207068bf7d75bd
4.8168583,0.469229,48,sftp connection failure,688b890af1207068bf7d75be
15.151662,8.769079,-1,nickname truncation,688b890af1207068bf7d75bf
2.1233094,-0.27537608,71,cbs log growth,688b890af1207068bf7d75c0
-29.765244,-18.895668,12,obas login failure,688b8934f1207068bf7d75c1
-18.770208,-8.430525,6,atm card retention,688b8934f1207068bf7d75c2
-12.229369,-18.704319,9,ach payment delay,688b8934f1207068bf7d75c3
-4.5233474,34.716328,1,suspicious login activity,688b8934f1207068bf7d75c4
11.411038,-13.6456375,32,branch network latency,688b8934f1207068bf7d75c5
-12.422716,11.710172,17,sql query timeout,688b8934f1207068bf7d75c6
-25.304373,8.077001,3,ios app crash,688b8934f1207068bf7d75c7
26.581379,14.720804,20,exchange server outage,688b8934f1207068bf7d75c8
2.701675,2.3188472,54,log retention failure,688b8934f1207068bf7d75c9
0.6753588,-9.816309,25,bill pay alignment,688b8935f1207068bf7d75ca
-29.761887,-19.075851,12,obas login failure,688b8961f1207068bf7d75cb
2.4379542,-27.542643,4,atm card reader failure,688b8961f1207068bf7d75cc
-12.2130575,-18.68261,9,ach payment delay,688b8961f1207068bf7d75cd
-4.6342115,34.602253,1,suspicious login activity,688b8961f1207068bf7d75ce
26.324903,-4.4666033,13,branch network downtime,688b8961f1207068bf7d75cf
-12.418879,11.691408,17,sql query timeout,688b8961f1207068bf7d75d0
-25.328447,8.105726,3,ios app crash,688b8961f1207068bf7d75d1
20.502333,4.578194,35,batch job failure,688b8961f1207068bf7d75d2
0.53715754,-4.6322823,27,teller printer failure,688b8961f1207068bf7d75d3
-6.605622,4.381506,40,font size display,688b8961f1207068bf7d75d4
5.7789717,9.715738,49,ldap authentication failure,688b8994f1207068bf7d75d5
2.6016037,-27.63327,4,atm card reader failure,688b8994f1207068bf7d75d6
-0.27732104,-0.2596271,33,ach batch failure,688b8994f1207068bf7d75d7
-4.5002217,34.559475,1,suspicious login activity,688b8994f1207068bf7d75d8
26.27405,-4.0480943,13,branch network outage,688b8994f1207068bf7d75d9
-0.39409924,3.3867624,45,slow query performance,688b8995f1207068bf7d75da
-25.122831,7.9617276,3,ios crash report,688b8995f1207068bf7d75db
26.57035,14.686352,20,exchange server outage,688b8995f1207068bf7d75dc
2.6909308,2.3376114,54,log retention violation,688b8995f1207068bf7d75dd
-1.5922513,5.101712,64,account balance font,688b8995f1207068bf7d75de
-29.883501,-18.93536,12,obas login failure,688b89c2f1207068bf7d75df
2.416256,-27.674381,4,atm card reader failure,688b89c2f1207068bf7d75e0
-12.1585245,-18.800186,9,ach payment delay,688b89c2f1207068bf7d75e1
-6.438694,28.520645,0,fraudulent transaction alert,688b89c3f1207068bf7d75e2
4.592687,-10.140639,24,mpls circuit failure,688b89c3f1207068bf7d75e3
1.4578649,-0.45663616,65,crm query timeout,688b89c3f1207068bf7d75e4
-25.048994,7.898396,3,ios crash report,688b89c3f1207068bf7d75e5
26.57279,14.717304,20,exchange server outage,688b89c3f1207068bf7d75e6
-7.0981193,20.142292,11,report generation failure,688b89c3f1207068bf7d75e7
-6.4607086,4.3182597,40,font size readability,688b89c3f1207068bf7d75e8
-29.723671,-18.850273,12,obas login failure,688b89eef1207068bf7d75e9
-18.72474,-8.473377,6,atm card retention,688b89eef1207068bf7d75ea
-12.333652,-18.852312,9,ach payment delay,688b89eef1207068bf7d75eb
-4.8170996,34.07339,1,suspicious login activity,688b89eef1207068bf7d75ec
26.095778,-4.251722,13,branch network outage,688b89eef1207068bf7d75ed
14.184993,-8.080099,26,report generation delay,688b89eef1207068bf7d75ee
-25.407555,8.068956,3,ios app crash,688b89eef1207068bf7d75ef
4.762001,0.74377567,48,smtp server failure,688b89eef1207068bf7d75f0
0.96446604,0.28538212,19,core banking diskspace,688b89eef1207068bf7d75f1
-6.540965,4.3911495,40,font size render,688b89eef1207068bf7d75f2
-29.743944,-19.016794,12,obas login failure,688b8a1cf1207068bf7d75f3
2.577054,-27.347763,4,atm card reader failure,688b8a1cf1207068bf7d75f4
-12.495774,-18.029379,8,ach payment failure,688b8a1cf1207068bf7d75f5
-4.801101,34.533653,1,suspicious login activity,688b8a1cf1207068bf7d75f6
26.084871,-4.1479735,13,branch network outage,688b8a1cf1207068bf7d75f7
11.267586,13.577719,23,report query performance,688b8a1cf1207068bf7d75f8
-25.37647,8.059498,3,ios app crash,688b8a1cf1207068bf7d75f9
20.507425,4.602635,35,batch job failure,688b8a1cf1207068bf7d75fa
-10.507366,-4.016187,21,receipt printer failure,688b8a1cf1207068bf7d75fb
14.771146,8.635586,37,account nickname display,688b8a1cf1207068bf7d75fc
-29.968773,-19.081678,12,obas login failure,688b8a48f1207068bf7d75fd
2.7040615,-27.36979,4,atm card reader failure,688b8a48f1207068bf7d75fe
-1.4003745,-0.88284385,34,ach routing error,688b8a48f1207068bf7d75ff
-4.7677846,34.150444,1,suspicious login activity,688b8a48f1207068bf7d7600
26.26821,-4.071092,13,branch network outage,688b8a48f1207068bf7d7601
2.1354275,-1.2691545,55,cis query performance,688b8a48f1207068bf7d7602
-25.099659,8.292525,3,ios app crash,688b8a48f1207068bf7d7603
26.579079,14.709163,20,exchange server outage,688b8a48f1207068bf7d7604
-7.029854,20.035868,11,reconciliation report failure,688b8a48f1207068bf7d7605
15.291422,8.896598,22,account nickname truncation,688b8a48f1207068bf7d7606
-29.855032,-18.999014,12,obas login failure,688b8a71f1207068bf7d7607
-18.82222,-8.370229,6,atm card retention,688b8a71f1207068bf7d7608
3.837013,-2.2929273,52,api payment delay,688b8a71f1207068bf7d7609
-4.582857,34.67443,1,suspicious login activity,688b8a71f1207068bf7d760a
26.303438,-4.099689,13,branch network outage,688b8a71f1207068bf7d760b
2.1363041,-1.2722496,55,cis query performance,688b8a71f1207068bf7d760c
-25.5561,8.190894,3,ios app crash,688b8a71f1207068bf7d760d
-7.139593,20.04524,11,report generation failure,688b8a72f1207068bf7d760e
4.762725,0.73220253,48,smtp connection failure,688b8a72f1207068bf7d760f
15.309052,8.874252,22,account nickname truncation,688b8a72f1207068bf7d7610
-29.858294,-18.904648,12,obas login failure,688b8a9bf1207068bf7d7611
2.5898216,-27.77055,4,atm card reader failure,688b8a9bf1207068bf7d7612
-12.224856,-18.754864,9,ach payment delay,688b8a9bf1207068bf7d7613
-4.668162,34.61521,1,suspicious login activity,688b8a9bf1207068bf7d7614
26.18131,-4.357275,13,branch network outage,688b8a9bf1207068bf7d7615
16.598072,20.69308,29,database query performance,688b8a9bf1207068bf7d7616
-25.542816,8.042145,3,ios app crash,688b8a9bf1207068bf7d7617
0.9839683,0.24560393,19,core banking upgrade,688b8a9bf1207068bf7d7618
-7.046029,20.056175,11,report generation failure,688b8a9bf1207068bf7d7619
-6.579563,4.412156,40,font size display,688b8a9bf1207068bf7d761a
-29.78366,-19.067389,12,obas login failure,688b8ac4f1207068bf7d761b
-18.767565,-8.444677,6,atm card retention,688b8ac4f1207068bf7d761c
-0.28125685,-0.34867126,33,ach api timeout,688b8ac4f1207068bf7d761d
-4.5495787,34.61169,1,suspicious login activity,688b8ac5f1207068bf7d761e
4.5932307,-10.140079,24,mpls network latency,688b8ac5f1207068bf7d761f
-12.419332,11.70558,17,sql query timeout,688b8ac5f1207068bf7d7620
-25.328773,8.157228,3,ios app crash,688b8ac5f1207068bf7d7621
20.560192,4.550112,35,batch job failure,688b8ac5f1207068bf7d7622
-5.337729,-5.543511,28,phishe email response,688b8ac5f1207068bf7d7623
-4.710047,3.5121827,57,safari ui alignment,688b8ac5f1207068bf7d7624
-29.96257,-18.940287,12,obas login failure,688b8af1f1207068bf7d7625
-18.67594,-8.514613,6,atm card retention,688b8af1f1207068bf7d7626
-12.229734,-18.735846,9,ach payment delay,688b8af1f1207068bf7d7627
-4.6193295,34.587227,1,suspicious login activity,688b8af1f1207068bf7d7628
26.310059,-4.462635,13,branch network downtime,688b8af1f1207068bf7d7629
3.8533585,-2.3096972,52,api response delay,688b8af1f1207068bf7d762a
-25.202782,7.959193,3,ios app crash,688b8af1f1207068bf7d762b
0.9393813,-0.3888595,66,etl process failure,688b8af1f1207068bf7d762c
2.2762225,-0.18812028,71,cbs disk space,688b8af1f1207068bf7d762d
-1.5931994,5.1099644,64,account detail font,688b8af1f1207068bf7d762e
-29.871931,-19.021078,12,obas login failure,688b8b1ef1207068bf7d762f
2.6163502,-27.48507,4,atm card reader failure,688b8b1ef1207068bf7d7630
-12.16594,-18.695997,9,ach payment delay,688b8b1ef1207068bf7d7631
-4.7592025,34.681255,1,suspicious login activity,688b8b1ef1207068bf7d7632
-1.824896,1.3652846,39,wan link latency,688b8b1ef1207068bf7d7633
14.205136,-8.091899,26,report generation delay,688b8b1ef1207068bf7d7634
-25.316336,7.9858713,3,ios app crash,688b8b1ef1207068bf7d7635
20.510147,4.604927,35,batch job failure,688b8b1ef1207068bf7d7636
-10.51727,-4.026068,21,receipt printer failure,688b8b1ef1207068bf7d7637
14.676011,8.708459,38,account nickname font,688b8b1ef1207068bf7d7638
-29.92639,-18.849932,12,obas login failure,688b8b4cf1207068bf7d7639
-18.707546,-8.395193,6,atm card retention,688b8b4cf1207068bf7d763a
-12.175437,-18.703156,9,ach payment delay,688b8b4cf1207068bf7d763b
-4.568228,34.49664,1,suspicious login activity,688b8b4cf1207068bf7d763c
26.08716,-4.1930156,13,branch network outage,688b8b4cf1207068bf7d763d
2.368762,-0.8151474,52,cif api performance,688b8b4cf1207068bf7d763e
-25.175861,8.011259,3,ios app crash,688b8b4cf1207068bf7d763f
-7.088697,20.111017,11,report generation failure,688b8b4cf1207068bf7d7640
26.614054,14.675372,20,exchange server outage,688b8b4cf1207068bf7d7641
2.8730905,9.950782,44,statement font size,688b8b4cf1207068bf7d7642
5.7400665,9.754405,49,ldap authentication failure,688b8b78f1207068bf7d7643
2.5973852,-27.42095,4,atm card reader failure,688b8b78f1207068bf7d7644
5.244683,-15.720177,36,invalid route number,688b8b78f1207068bf7d7645
-4.4491534,34.75619,1,suspicious login activity,688b8b78f1207068bf7d7646
26.096394,-3.9313629,13,branch network outage,688b8b78f1207068bf7d7647
2.5583835,9.613853,43,statement generation delay,688b8b78f1207068bf7d7648
-25.19213,7.987666,3,ios app crash,688b8b78f1207068bf7d7649
3.8406708,3.7060766,58,server disk space,688b8b78f1207068bf7d764a
4.85465,0.4279378,48,sftp connection failure,688b8b78f1207068bf7d764b
15.273067,8.90094,22,account nickname truncation,688b8b78f1207068bf7d764c
-29.91248,-18.930117,12,obas login failure,688b8ba3f1207068bf7d764d
-18.750935,-8.4500885,6,atm card retention,688b8ba3f1207068bf7d764e
-12.307715,-18.411205,9,ach payment delay,688b8ba3f1207068bf7d764f
-4.6058187,34.6098,1,suspicious login activity,688b8ba3f1207068bf7d7650
11.409133,-13.659724,32,branch network latency,688b8ba3f1207068bf7d7651
-12.456407,11.724144,17,sql query timeout,688b8ba4f1207068bf7d7652
-25.469269,8.236598,3,ios app crash,688b8ba4f1207068bf7d7653
26.604343,14.695115,20,exchange server outage,688b8ba4f1207068bf7d7654
14.208391,-8.0969095,26,report generation timeout,688b8ba4f1207068bf7d7655
-1.7118917,6.2443504,68,account balance alignment,688b8ba4f1207068bf7d7656
-29.763239,-18.95827,12,obas login failure,688b8bcef1207068bf7d7657
-18.745115,-8.437395,6,atm card retention,688b8bcef1207068bf7d7658
-12.172974,-18.728264,9,ach payment delay,688b8bcef1207068bf7d7659
-4.583962,34.624622,1,suspicious login activity,688b8bcef1207068bf7d765a
25.97167,-4.1231937,13,branch network outage,688b8bcef1207068bf7d765b
2.1358593,-1.269008,55,cis query performance,688b8bcef1207068bf7d765c
-25.118156,8.337264,3,ios app crash,688b8bcff1207068bf7d765d
14.169283,-8.056913,26,report generation timeout,688b8bcff1207068bf7d765e
-5.3377404,-5.5435147,28,phishe email response,688b8bcff1207068bf7d765f
15.315541,8.902741,22,account nickname truncation,688b8bcff1207068bf7d7660
-29.901163,-19.099413,12,obas login failure,688b8bf8f1207068bf7d7661
2.522898,-27.589687,4,atm card reader failure,688b8bf9f1207068bf7d7662
-0.37626183,-0.2700785,33,ach batch failure,688b8bfaf1207068bf7d7663
-4.416641,34.70814,1,suspicious login activity,688b8bfaf1207068bf7d7664
26.236301,-3.8554013,13,branch network outage,688b8bfaf1207068bf7d7665
-1.913518,5.9212704,62,account summary api,688b8bfaf1207068bf7d7666
-26.337528,7.732295,2,ios bill payment crash,688b8bfaf1207068bf7d7667
26.699629,14.589099,20,exchange server outage,688b8bfaf1207068bf7d7668
-7.0648007,20.100698,11,report generation failure,688b8bfaf1207068bf7d7669
-5.402535,3.6428874,46,font size issue,688b8bfaf1207068bf7d766a
5.768507,9.726187,49,ldap authentication failure,688b8c27f1207068bf7d766b
2.6383374,-27.677048,4,ncr card reader failure,688b8c27f1207068bf7d766c
